flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('1.1.1.1', 443), ('192.168.20.112', 55312))",1,580,100.88803084674204,89.13793103448276,0.0,0.3365018367767334,0.01987482372083162,0.06263609151203574,26,473,140.29401171191242,154.08333333333334,0.0,0.3365018367767334,0.022945870744421126,0.06801701913357207,1,580,124.60815050082122,118.54716981132076,0.0,0.3193800449371338,0.010789190019880022,0.04365218308222164,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 55352))",1,512,159.34534037743308,129.25,0.0,0.07073593139648438,0.00590365727742513,0.01773866817225995,26,461,176.46642740192823,196.0,0.0,0.07073593139648438,0.00773355695936415,0.021123815329429425,1,512,169.2833135211099,154.92307692307693,0.0,0.05210304260253906,0.0035421943664550783,0.010912734169519055,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 55360))",1,580,22.34025527023926,68.22334293948127,0.0,58.81998896598816,0.12859717979087487,1.8333664995314554,26,735,138.07172326291965,149.30028328611897,0.0,58.81998896598816,0.12621030822697152,1.815041039033857,1,735,107.25788442309668,109.10928571428572,0.0,58.8024787902832,0.06373587674936199,1.2883519384502964,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 57138))",1,512,159.5893166850463,128.5,0.0,0.38918399810791016,0.031183656056722006,0.09697560486336551,26,461,176.2979296531868,195.8,0.0,0.38918399810791016,0.0070582230885823565,0.019198166390349766,1,512,169.40871763125847,154.3846153846154,0.0,0.3872110843658447,0.018710193634033204,0.0758444021580433,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 57184))",1,580,100.88803084674204,89.13793103448276,0.0,0.34500885009765625,0.019903525971529775,0.06239795096607725,26,473,140.29401171191242,154.08333333333334,0.0,0.34500885009765625,0.023447341107307597,0.06784848994549882,1,580,124.60815050082122,118.54716981132076,0.0,0.3252708911895752,0.010804771241687593,0.043390537993521376,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 57226))",1,512,25.339729582664305,68.88888888888889,0.0,4.150691986083984,0.04034987481758757,0.2310475171067381,26,49391,1943.9668888554015,229.58229813664596,0.0,4.150691986083984,0.039785183393038236,0.23357411949210452,1,49391,1379.7255314912932,149.54871395167575,0.0,4.133677959442139,0.020088417209379855,0.16078677165825192,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 57922))",1,512,159.5893166850463,128.5,0.0,0.3945348262786865,0.03156593640645345,0.09829568007920357,26,461,176.63567023678993,196.2,0.0,0.3945348262786865,0.006950325436062283,0.01889677883022424,1,512,169.58166418691133,154.53846153846155,0.0,0.3926088809967041,0.01893956184387207,0.07687762538160121,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 57966))",1,580,100.88803084674204,89.13793103448276,0.0,0.3322718143463135,0.01929557950873124,0.05860884675170354,26,473,141.6221498683498,154.5,0.0,0.3322718143463135,0.022344685615377224,0.06399882819260519,1,580,125.34031424574655,118.73584905660377,0.0,0.3144838809967041,0.010474743161882674,0.040762069980488626,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 58010))",1,512,46.48167528778315,71.53719008264463,0.0,8.154743909835815,0.1446619380064525,0.8042494378243851,26,461,117.42301712168626,134.31623931623932,0.0,8.154743909835815,0.14899556217275464,0.8151333689753402,1,512,94.13643504326674,102.39915966386555,0.0,8.136913061141968,0.07339689907274748,0.5688190474248492,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 58234))",1,512,159.5893166850463,128.5,0.0,0.3843100070953369,0.03088407516479492,0.09575938269948497,26,461,173.0540016873346,238.75,0.0,0.3843100070953369,0.008968285151890345,0.021360353436428885,1,512,172.22907468446397,165.25,0.0,0.3829970359802246,0.02014178815095321,0.07800383825711542,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 58278))",1,580,100.88803084674204,89.13793103448276,0.0,0.2749660015106201,0.01744782297234786,0.054428192880107425,26,472,139.79523095307016,153.70833333333334,0.0,0.2749660015106201,0.01793623477854627,0.05629620039825069,1,580,124.3056528739488,118.37735849056604,0.0,0.25786399841308594,0.009471675327845982,0.03770832321002747,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 58316))",1,580,173.6354916214346,124.77777777777777,0.0,0.019224882125854492,0.0032431798822739545,0.006942465865202157,26,345,123.1206217495672,141.25,0.0,0.019224882125854492,0.005272013800484794,0.012905568595815504,1,580,159.98309821970676,129.84615384615384,0.0,0.01857304573059082,0.002205362319946289,0.0056283094618312275,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 58324))",1,512,23.94017869863057,68.4934554973822,0.0,5.35232400894165,0.04267535821706076,0.2153251522905532,26,716,132.63662285764937,145.02119205298013,0.0,5.35232400894165,0.042929082141165864,0.2197045809623347,1,716,102.45221216662188,106.53061224489795,0.0,5.335469007492065,0.021457119525008818,0.150466948479117,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59168))",1,512,159.5893166850463,128.5,0.0,0.4372220039367676,0.032577196756998696,0.1085477297699765,26,461,176.63567023678993,196.2,0.0,0.4372220039367676,0.004036453035142686,0.010646233607925977,1,512,169.58166418691133,154.53846153846155,0.0,0.4351968765258789,0.019546318054199218,0.08501930726382516,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59210))",1,580,97.80940926671124,87.64516129032258,0.0,0.3310520648956299,0.020915789682357036,0.06483478058088966,26,473,138.20483147772723,150.96153846153845,0.0,0.3310520648956299,0.02468560723697438,0.07034165864761757,1,580,122.10652600677876,116.52631578947368,0.0,0.3128631114959717,0.011290824518794507,0.04530503042685502,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59258))",1,512,28.805583478960763,68.29850746268657,0.0,58.460066080093384,0.16620449051910438,2.3693792648453864,26,47391,2348.347691738276,252.0716049382716,0.0,58.460066080093384,0.12546884291546306,2.0872195774540017,1,47391,1666.2758596991403,160.5266418835192,0.0,58.44313287734985,0.08274160315365209,1.6727141610098855,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59830))",1,512,159.5893166850463,128.5,0.0,0.3940010070800781,0.03157320022583008,0.09817983150086056,26,461,176.63567023678993,196.2,0.0,0.3940010070800781,0.006594684388902452,0.01688561012111752,1,512,169.58166418691133,154.53846153846155,0.0,0.38906288146972656,0.018943920135498046,0.07609929800622113,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59874))",1,580,100.88803084674204,89.13793103448276,0.0,0.29711198806762695,0.021558125813802082,0.059870773144478306,26,473,140.09267146150873,153.70833333333334,0.0,0.29711198806762695,0.021969277808006775,0.06019556346306241,1,580,124.4571952505206,118.37735849056604,0.0,0.2788851261138916,0.011702982584635417,0.04144424239087834,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59914))",1,580,173.6354916214346,124.77777777777777,0.0,0.018458127975463867,0.0030968189239501953,0.006535577818487141,26,345,123.1206217495672,141.25,0.0,0.018458127975463867,0.005063976560320173,0.012376140841961541,1,580,159.98309821970676,129.84615384615384,0.0,0.01751399040222168,0.002105836868286133,0.005300939806636637,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59920))",1,580,22.342623364885632,68.7173191771732,0.0,47.425447940826416,0.06589970666231446,0.9103503282650222,26,716,133.58406956415186,146.1018158236057,0.0,47.425447940826416,0.06355150473647561,0.8964310911625242,1,716,103.77088753966838,107.8537225319777,0.0,47.17063784599304,0.032566149938257086,0.6352159465892264,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 33410))",1,512,159.5893166850463,128.5,0.0,0.40230607986450195,0.0327902634938558,0.1004631925750201,26,58435,21704.918241930536,9902.666666666666,0.0,0.40230607986450195,0.006706541234796698,0.02052047312278199,1,58435,15010.403281506777,4317.428571428572,0.0,0.4003720283508301,0.01821681305214211,0.07577470797440422,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 33456))",1,580,97.80940926671124,87.64516129032258,0.0,0.42032313346862793,0.02148642696318079,0.07280310225059572,26,473,137.34171093346032,150.84615384615384,0.0,0.42032313346862793,0.02533440963894713,0.07899577401843773,1,580,121.64661290100207,116.47368421052632,0.0,0.4033360481262207,0.011598867652690517,0.05126810058852283,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 33504))",1,512,24.254903228224755,68.63511659807956,0.0,5.252826929092407,0.031203709650137856,0.22955982812548564,26,52450,1898.398618831649,215.68372703412072,0.0,5.252826929092407,0.029624787898573996,0.22375033625139887,1,52450,1359.2394409861354,143.7867203219316,0.0,5.2355430126190186,0.015251192539500455,0.15677721548774265,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 34330))",1,512,159.5893166850463,128.5,0.0,0.39072299003601074,0.031284062067667644,0.09735101457601139,26,461,176.63567023678993,196.2,0.0,0.39072299003601074,0.007267766528659397,0.018964920907996403,1,512,169.58166418691133,154.53846153846155,0.0,0.3863379955291748,0.018770437240600586,0.07564431607106376,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 34374))",1,580,100.88803084674204,89.13793103448276,0.0,0.3485119342803955,0.0215434191519754,0.06662753076475272,26,473,140.48932343776164,154.5,0.0,0.3485119342803955,0.022080106938138923,0.07020323370112927,1,580,124.76168239523874,118.73584905660377,0.0,0.3312869071960449,0.011694998968215216,0.047344002838754125,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 34416))",1,580,173.6354916214346,124.77777777777777,0.0,0.06445097923278809,0.005121301202213063,0.015359936373812857,26,344,122.70696801730536,141.0,0.0,0.06445097923278809,0.0033478736877441406,0.00818793322149699,1,580,159.8798365341218,129.76923076923077,0.0,0.04724001884460449,0.003482484817504883,0.01002249624550985,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 34422))",1,512,34.024094099475164,70.5576923076923,0.0,13.100879192352295,0.1200450789721715,0.7052429420308025,26,473,117.17984680922312,134.71653543307087,0.0,13.100879192352295,0.12197802946177225,0.7117231473477591,1,512,91.65119063465629,102.26264591439688,0.0,13.084009170532227,0.060665429392947424,0.5015015505510739,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 34952))",1,512,159.5893166850463,128.5,0.0,0.388261079788208,0.0311310609181722,0.09674689828224639,26,461,176.46642740192823,196.0,0.0,0.388261079788208,0.007136768764919705,0.01900266094916585,1,512,169.49500350458047,154.46153846153845,0.0,0.3850710391998291,0.01867863655090332,0.07540924081455462,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 34996))",1,580,100.88803084674204,89.13793103448276,0.0,0.3274400234222412,0.022203315768325536,0.06727473561242465,26,473,140.47359750936195,154.54166666666666,0.0,0.3274400234222412,0.022667722499116937,0.06876873568852676,1,580,124.75907433406792,118.75471698113208,0.0,0.31049585342407227,0.01205322855994815,0.04721914106829876,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35038))",1,580,173.6354916214346,124.77777777777777,0.0,0.0560300350189209,0.004606878056245691,0.013446419087195297,26,344,122.70696801730536,141.0,0.0,0.0560300350189209,0.0034225668225969586,0.008370406030077346,1,580,159.8798365341218,129.76923076923077,0.0,0.03827404975891113,0.0031326770782470702,0.008516953007917018,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35044))",1,512,31.386120472437756,70.31515151515151,0.0,3.9706711769104004,0.04445924744439595,0.2720887780854628,26,716,131.49914785402905,142.8960244648318,0.0,3.9706711769104004,0.04382639018901457,0.27232132246542873,1,716,102.07004992461691,106.43987823439878,0.0,3.9536190032958984,0.02231427575465113,0.1919573512938405,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35414))",1,512,159.5893166850463,128.5,0.0,0.386505126953125,0.03093852996826172,0.09629245282004832,26,461,176.63567023678993,196.2,0.0,0.386505126953125,0.006945345136854384,0.018695355119583798,1,512,169.58166418691133,154.53846153846155,0.0,0.3840351104736328,0.01856311798095703,0.07519964601884611,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35456))",1,580,100.88803084674204,89.13793103448276,0.0,0.280534029006958,0.01600436578717148,0.05102621409457162,26,473,139.4415884778362,152.70833333333334,0.0,0.280534029006958,0.017592232278052795,0.05595846061359725,1,580,123.99769460069382,117.9245283018868,0.0,0.2617378234863281,0.008688084284464518,0.03517441543386984,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35494))",1,580,173.6354916214346,124.77777777777777,0.0,0.020725011825561523,0.003280471352969899,0.007055279422050129,26,344,122.70696801730536,141.0,0.0,0.020725011825561523,0.005113840103149414,0.012518610240933065,1,580,159.8798365341218,129.76923076923077,0.0,0.01765298843383789,0.002230720520019531,0.005580146870990466,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35502))",1,512,39.73759771629882,71.38068181818181,0.0,4.173026084899902,0.0853372313018538,0.35595013314512686,26,57163,4312.508509939696,461.5632183908046,0.0,4.173026084899902,0.08528253599271307,0.35739072879049827,1,57163,3047.0611847938912,265.35714285714283,0.0,4.155944108963013,0.04285174275672487,0.2515777294523191,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35804))",1,512,159.5893166850463,128.5,0.0,0.3883249759674072,0.031069072087605794,0.09674413185195947,26,461,176.63567023678993,196.2,0.0,0.3883249759674072,0.0070121023390028216,0.018997945547920947,1,512,169.58166418691133,154.53846153846155,0.0,0.3862040042877197,0.018641443252563478,0.07563876988231537,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35846))",1,580,100.88803084674204,89.13793103448276,0.0,0.342055082321167,0.019607071290936386,0.06087955087119203,26,472,141.1790566680011,154.125,0.0,0.342055082321167,0.022902635817832136,0.06651363606409193,1,580,125.06534283581557,118.56603773584905,0.0,0.32425618171691895,0.010643838700794038,0.042485642516149606,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35890))",1,512,23.10404565011025,68.84101599247413,0.0,59.01183104515076,0.1978136334138758,2.709795407527193,26,551,129.37765221585732,143.9945054945055,0.0,59.01183104515076,0.176042881898797,2.5619437261712528,1,551,100.78183086396095,106.92343387470997,0.0,58.995097160339355,0.09755255767103413,1.9043387688881015,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 37132))",512,512,0.0,512.0,0.0,0.0,0.0,0.0,122,122,0.0,122.0,0.0,0.0,0.0,0.0,122,512,195.0,317.0,0.0,0.06281805038452148,0.020939350128173828,0.029612712938542233,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 37154))",1,512,159.5893166850463,128.5,0.0,0.3922429084777832,0.03163092931111654,0.09769830059259299,26,461,176.46642740192823,196.0,0.0,0.3922429084777832,0.007231129540337456,0.02042617464209761,1,512,169.49500350458047,154.46153846153845,0.0,0.3922429084777832,0.01897855758666992,0.07684055874794551,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 37196))",1,580,100.88803084674204,89.13793103448276,0.0,0.29839396476745605,0.021482229232788086,0.06428364080588826,26,472,141.1790566680011,154.125,0.0,0.29839396476745605,0.022271531693478848,0.06599045963842502,1,580,125.06534283581557,118.56603773584905,0.0,0.28123998641967773,0.011661781583513532,0.044555915590521425,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 37238))",1,512,159.34534037743308,129.25,0.0,0.0692601203918457,0.005821402867635091,0.01736237094135649,26,28026,10372.951724182572,4834.166666666667,0.0,0.0692601203918457,0.006351731040261008,0.0193635006746557,1,28026,7179.771062875621,2145.6428571428573,0.0,0.05226302146911621,0.0032341127042417174,0.010468742893138476,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 37246))",1,580,22.966449883014278,68.37102177554439,0.0,23.174311876296997,0.07053338038057376,0.6696288223096541,26,716,128.4610797789846,143.422165820643,0.0,23.174311876296997,0.06911443796291021,0.6639359840210477,1,716,99.41149668881775,105.70707070707071,0.0,23.151715993881226,0.03543741927350654,0.47285459453644096,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38630))",1,512,159.5893166850463,128.5,0.0,0.399399995803833,0.03070346514383952,0.09922142281932025,26,461,176.46642740192823,196.0,0.0,0.399399995803833,0.00501757197909885,0.013300406195107717,1,512,169.49500350458047,154.46153846153845,0.0,0.39705801010131836,0.01842207908630371,0.07758147815048566,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38674))",1,580,100.88803084674204,89.13793103448276,0.0,0.30176281929016113,0.021448599664788497,0.06432897401015045,26,473,140.2992275954821,154.04166666666666,0.0,0.30176281929016113,0.022396102864691552,0.06709397036866152,1,580,124.60543065992991,118.52830188679245,0.0,0.2847318649291992,0.011643525532313756,0.04501976313946108,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38716))",1,580,173.6354916214346,124.77777777777777,0.0,0.0608367919921875,0.004926709567799288,0.014567285122689492,26,343,122.29344831183721,140.75,0.0,0.0608367919921875,0.003366572516305106,0.008207675725795227,1,580,159.7769525188568,129.69230769230768,0.0,0.043341875076293945,0.0033501625061035157,0.009388727909922916,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38722))",1,512,46.559169126579356,73.57723577235772,0.0,59.010526180267334,0.4116987345170002,4.256309475236696,26,472,121.95437557636963,136.88333333333333,0.0,59.010526180267334,0.29176454464262,3.8198104525761205,1,512,97.17843968108764,104.8395061728395,0.0,58.9632830619812,0.20797152568384544,3.029784412346782,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38856))",1,512,159.5893166850463,128.5,0.0,0.39060282707214355,0.031351137161254886,0.09734532775769038,26,461,176.2979296531868,195.8,0.0,0.39060282707214355,0.007120662265353733,0.019205400687430613,1,512,169.40871763125847,154.3846153846154,0.0,0.3881549835205078,0.01881068229675293,0.07602310020326161,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38900))",1,580,100.88803084674204,89.13793103448276,0.0,0.3326590061187744,0.02120368522510194,0.06469806438200768,26,473,140.29401171191242,154.08333333333334,0.0,0.3326590061187744,0.022835746724554833,0.06872428939341195,1,580,124.60815050082122,118.54716981132076,0.0,0.3138008117675781,0.011510571979341053,0.04525890521433259,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38940))",1,580,173.6354916214346,124.77777777777777,0.0,0.018452882766723633,0.0029790120966294233,0.006399375892914358,26,345,123.1206217495672,141.25,0.0,0.018452882766723633,0.004903146198817662,0.012000377180153945,1,580,159.98309821970676,129.84615384615384,0.0,0.01825690269470215,0.002025728225708008,0.005184574527530586,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38946))",1,580,101.23488422273698,90.34482758620689,0.0,3.4998080730438232,0.07857829646060341,0.46306437242059983,26,473,148.92405199929556,168.29166666666666,0.0,3.4998080730438232,0.09152568147537556,0.5574995335922911,1,580,130.98136038205183,125.64150943396227,0.0,3.4806339740753174,0.04265678950718471,0.3396879890633055,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 38968))",1,512,159.5893166850463,128.5,0.0,0.40613889694213867,0.03259393374125163,0.10123581212929933,26,53603,19904.265635089938,9097.166666666666,0.0,0.40613889694213867,0.0061904517087069426,0.018813797646953574,1,53603,13766.0722439449,3972.214285714286,0.0,0.40395092964172363,0.018107740967362014,0.07634079011702732,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 39010))",1,580,100.88803084674204,89.13793103448276,0.0,0.33548808097839355,0.019889856639661287,0.06112230380863087,26,472,140.225060913994,154.375,0.0,0.33548808097839355,0.021874554613803294,0.06535677469249015,1,580,124.61075600700745,118.67924528301887,0.0,0.31818509101867676,0.010797350747244699,0.042529621891571945,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 39054))",1,512,21.4186920366498,67.93489148580969,0.0,5.564439058303833,0.03797054579462039,0.22173858381377995,26,716,138.0368577551777,150.8011503697617,0.0,5.564439058303833,0.03722911100548283,0.2203559109318515,1,716,107.45331474681763,109.69399585921325,0.0,5.543148040771484,0.01883194391760527,0.15475280465369437,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 40282))",1,512,159.5893166850463,128.5,0.0,0.402846097946167,0.03280653953552246,0.10058517120470842,26,461,176.46642740192823,196.0,0.0,0.402846097946167,0.008204883999294706,0.022380272897422695,1,512,169.49500350458047,154.46153846153845,0.0,0.400738000869751,0.019683923721313477,0.07863194625618664,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 40326))",1,580,97.79945076655252,87.90322580645162,0.0,0.3045969009399414,0.021539934345933258,0.06479460270524476,26,473,138.06833056615642,150.53846153846155,0.0,0.3045969009399414,0.025341057309917377,0.06997477935109958,1,580,121.94449488925285,116.47368421052632,0.0,0.2842719554901123,0.011627752169043618,0.044720054635946346,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 40378))",1,512,21.831681774488203,68.09164420485175,0.0,5.984508991241455,0.07190754161791856,0.37514758280413696,26,63551,1867.8837160265095,198.2255834053587,0.0,5.984508991241455,0.06897741326819856,0.36702858402119765,1,63551,1335.2058253298192,134.41982378854627,0.0,5.937367916107178,0.03524879491074439,0.2574257807183292,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 41894))",1,512,159.5893166850463,128.5,0.0,0.40371203422546387,0.032109737396240234,0.10053752247640667,26,461,176.46642740192823,196.0,0.0,0.40371203422546387,0.007048553890652127,0.018974505293187297,1,512,169.49500350458047,154.46153846153845,0.0,0.4011521339416504,0.01926584243774414,0.0785394461136967,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 41940))",1,580,100.0724404285882,91.8,0.0,0.24943113327026367,0.022955983372057898,0.05670631398105162,26,472,148.80042966011897,170.10526315789474,0.0,0.24943113327026367,0.03524972941424396,0.07628641207095076,1,580,127.17116008232651,122.16326530612245,0.0,0.23214411735534668,0.013962917721148618,0.041640540748105824,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 41982))",1,512,28.815168615551983,69.0615763546798,0.0,46.530385971069336,0.1255131182335455,1.6841113289507297,26,717,140.28092068417814,150.27586206896552,0.0,46.530385971069336,0.12525191377623307,1.689766778323863,1,717,109.10300351590736,109.66871921182266,0.0,46.51309394836426,0.06271789210561023,1.1906783276883637,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42552))",1,512,159.5893166850463,128.5,0.0,0.3862900733947754,0.03098926544189453,0.09625880073403811,26,461,176.46642740192823,196.0,0.0,0.3862900733947754,0.0070565541585286455,0.019153142994477516,1,512,169.49500350458047,154.46153846153845,0.0,0.38420891761779785,0.018593559265136717,0.07525623850185613,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42644))",1,512,87.91988777669513,89.4,0.0,19.839931964874268,0.3514171171996553,2.5594084523520824,26,3997,725.5661081499868,314.4642857142857,0.0,19.839931964874268,0.01623805652965199,0.04935059136687136,1,3997,520.3778276709241,198.05172413793105,0.0,19.822849988937378,0.18029226012851882,1.8399712087743345,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42732))",1,580,97.80940926671124,87.64516129032258,0.0,0.29113006591796875,0.020197837079157593,0.06182391103796432,26,473,137.4655201523976,151.0,0.0,0.29113006591796875,0.023811943390790152,0.06698399203532276,1,580,121.73022663386105,116.54385964912281,0.0,0.27432990074157715,0.010903257184324012,0.04301581694455629,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42774))",1,512,89.73736285688875,88.41379310344827,0.0,58.81222915649414,1.4836173684973466,8.149572813285857,26,8137,1511.9225390410575,468.7037037037037,0.0,58.81222915649414,1.203346792257057,8.011781425457217,1,8137,1068.8378032616183,271.76785714285717,0.0,58.79398703575134,0.7618575676067455,5.884611607859865,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42840))",1,512,189.87493252138367,154.1,0.0,0.22053003311157227,0.02896774442572343,0.0686536493723601,26,461,172.89953730418137,238.5,0.0,0.22053003311157227,0.04477156911577497,0.10863558286687994,1,512,189.06808243571513,178.21428571428572,0.0,0.22053003311157227,0.020384709040323894,0.05829725640186775,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42886))",1,580,99.68488685185265,87.3,0.0,0.30623888969421387,0.025395001395274015,0.07157305999979069,26,472,141.87178777567678,154.75,0.0,0.30623888969421387,0.021992130482450446,0.06683840357753848,1,580,124.85805520917457,117.27777777777777,0.0,0.28941798210144043,0.01400285123664642,0.05156323937244252,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 42930))",1,512,22.93259413735283,68.47334754797441,0.0,33.44458818435669,0.08599198303222656,1.1265117253644017,26,8113,288.38839487519704,153.9440414507772,0.0,33.44458818435669,0.08346936380140148,1.1103369056465493,1,8113,210.37845547912238,111.81502890173411,0.0,33.40797209739685,0.04237449886607748,0.7899960701900165,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 43812))",1,580,100.88803084674204,89.13793103448276,0.0,0.33161401748657227,0.01924996627004523,0.058577265442223504,26,473,141.72316887941162,154.29166666666666,0.0,0.33161401748657227,0.022200807611993018,0.06370015254550075,1,580,125.3651413046122,118.64150943396227,0.0,0.31446099281311035,0.010449981689453125,0.04060373344949451,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 43856))",1,512,28.85878749249627,69.43448275862069,0.0,58.86246919631958,0.2560022565931665,3.21074562775986,26,461,133.34852893834022,148.09633027522935,0.0,58.86246919631958,0.25508412181578327,3.2098004988090914,1,512,104.23041321434889,108.8105625717566,0.0,58.84546422958374,0.12778056345747368,2.2707927253465,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 44394))",1,512,159.5893166850463,128.5,0.0,0.39052391052246094,0.03253846168518067,0.09782095783826138,26,461,176.46642740192823,196.0,0.0,0.39052391052246094,0.00917212168375651,0.025114923266160813,1,512,169.49500350458047,154.46153846153845,0.0,0.38841986656188965,0.0195230770111084,0.07643252160765211,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 44436))",1,580,100.88803084674204,89.13793103448276,0.0,0.3053920269012451,0.021727106027435838,0.06580668536315137,26,473,141.76768457193933,154.58333333333334,0.0,0.3053920269012451,0.021950554340443712,0.06601058419423889,1,580,125.42556110185232,118.77358490566037,0.0,0.28586506843566895,0.011794714700608026,0.04546854905350586,Benign,firefox,Cloudflare
