flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('192.168.20.111', 43454), ('8.8.8.8', 443))",1,614,114.84939971712788,83.0,3.0040740966796875e-05,59.000383138656616,9.60865379333496,21.54574048387637,26,483,108.94621173372485,100.58620689655173,9.5367431640625e-07,59.000383138656616,8.578229819025312,20.577351113744005,1,614,112.11997706117474,92.27272727272727,9.5367431640625e-07,58.975353956222534,4.448450830247667,15.417622566873439,Benign,firefox,Google
"(('192.168.20.111', 43458), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,2.288818359375e-05,59.00044798851013,10.008155713478724,21.903529033381794,26,497,111.6956506196501,104.28571428571429,3.0994415283203125e-06,59.00044798851013,8.895185514732644,20.89003663711831,1,621,115.09005250289557,95.30188679245283,3.0994415283203125e-06,58.97537899017334,4.619148790836334,15.687318568792874,Benign,firefox,Google
"(('192.168.20.111', 43462), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,2.47955322265625e-05,59.000365018844604,17.148808939116343,26.475054263646758,26,497,145.11754559947713,130.42857142857142,3.0994415283203125e-06,59.000365018844604,18.465949296951294,27.032763673990303,1,621,148.37152487448213,113.55172413793103,3.0994415283203125e-06,58.97496199607849,8.574404469558171,20.582885349062522,Benign,firefox,Google
"(('192.168.20.111', 43466), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,3.0040740966796875e-05,59.00043702125549,17.147946647235326,26.476430400054966,26,497,145.11754559947713,130.42857142857142,2.86102294921875e-06,59.00043702125549,18.465029001235962,27.03305982025147,1,621,148.37152487448213,113.55172413793103,2.86102294921875e-06,58.975154876708984,8.573973323617663,20.582914575341356,Benign,firefox,Google
"(('192.168.20.111', 43470), ('8.8.8.8', 443))",1,614,158.42277345106982,101.38461538461539,3.4809112548828125e-05,59.00056505203247,20.006818572680157,27.579904327182213,26,483,151.97808671968207,133.45454545454547,4.0531158447265625e-06,59.00056505203247,24.005548310279845,28.585644095302484,1,614,156.32096166399296,116.08333333333333,4.0531158447265625e-06,58.975281953811646,10.438340124876603,22.278740128282656,Benign,firefox,Google
"(('192.168.20.111', 43474), ('8.8.8.8', 443))",1,614,113.08175902843794,81.18518518518519,2.3126602172851562e-05,59.00040102005005,9.239957846128023,21.205713555996056,26,483,108.94621173372485,100.58620689655173,2.1457672119140625e-06,59.00040102005005,8.579045755522591,20.575213813832004,1,614,111.3820630390582,91.23214285714286,2.1457672119140625e-06,58.97537803649902,4.367980072715065,15.286995043330805,Benign,firefox,Google
"(('192.168.20.111', 43478), ('8.8.8.8', 443))",1,614,110.79480942678845,82.28571428571429,2.5987625122070312e-05,59.00052785873413,10.786850885108665,22.276559181398106,26,483,107.9801594912232,103.1875,1.9073486328125e-06,59.00052785873413,9.394169130632955,21.106152451061938,1,614,109.79896275567552,93.43333333333334,1.9073486328125e-06,58.975594997406006,4.936355489795491,15.994107852115294,Benign,firefox,Google
"(('192.168.20.111', 43482), ('8.8.8.8', 443))",1,614,114.84939971712788,83.0,2.09808349609375e-05,59.00034809112549,9.606111240386962,21.554463309072037,26,483,108.66475296735096,101.62068965517241,1.9073486328125e-06,59.00034809112549,8.575954854488373,20.58542788051585,1,614,112.01754585114064,92.81818181818181,1.9073486328125e-06,58.97506594657898,4.447273722401372,15.42281770897839,Benign,firefox,Google
"(('192.168.20.111', 43488), ('8.8.8.8', 443))",1,614,148.00750731710275,97.33333333333333,2.5033950805664062e-05,59.00035786628723,17.148957439831324,26.47412051350774,26,483,133.598793988202,111.92857142857143,1.3828277587890625e-05,59.00035786628723,18.4661204631512,27.03080249445935,1,614,141.42340775696695,104.37931034482759,1.3828277587890625e-05,58.975045919418335,8.574478719915662,20.581759137252316,Benign,firefox,Google
"(('192.168.20.111', 43496), ('8.8.8.8', 443))",1,621,114.30444511408777,81.44444444444444,3.1948089599609375e-05,59.00037503242493,9.240678998140188,21.20640341439339,26,497,109.4614341014933,98.83333333333333,1.9073486328125e-06,59.00037503242493,8.283862549683143,20.278566816000822,1,621,112.11833655204349,90.59649122807018,1.9073486328125e-06,58.97535300254822,4.290315249136516,15.161426027699788,Benign,firefox,Google
"(('192.168.20.111', 43500), ('8.8.8.8', 443))",1,614,116.69669404057683,84.96,3.0994415283203125e-05,59.00051188468933,10.005426953236261,21.910248959422702,26,483,110.05061451487693,102.92857142857143,2.1457672119140625e-06,59.00051188468933,8.892754113232648,20.897865979177073,1,614,113.58889230137859,94.45283018867924,2.1457672119140625e-06,58.975241899490356,4.617889363032121,15.692859471483724,Benign,firefox,Google
"(('192.168.20.111', 43504), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,3.314018249511719e-05,59.00037884712219,10.007860998312632,21.904639354980038,26,497,111.73949295443525,104.0,1.9073486328125e-06,59.00037884712219,8.894926918877495,20.892753350044508,1,621,115.10084114021703,95.15094339622641,1.9073486328125e-06,58.97535586357117,4.619012768451984,15.689701654776725,Benign,firefox,Google
"(('192.168.20.111', 43508), ('8.8.8.8', 443))",1,614,116.69669404057683,84.96,2.5033950805664062e-05,59.00035810470581,10.008536458015442,21.90245485817088,26,483,110.13254421794845,102.96428571428571,1.9073486328125e-06,59.00035810470581,8.895530259167707,20.889837501496814,1,614,113.63224425686688,94.47169811320755,1.9073486328125e-06,58.97532415390015,4.61932451908405,15.687751315587976,Benign,firefox,Google
"(('192.168.20.111', 43512), ('8.8.8.8', 443))",1,614,148.00750731710275,97.33333333333333,2.5033950805664062e-05,59.00042700767517,17.147705078125,26.4769506726469,26,483,142.61472288537905,129.42857142857142,1.9073486328125e-06,59.00042700767517,18.46476784119239,27.033676553245648,1,614,146.31073898538503,112.82758620689656,1.9073486328125e-06,58.975528955459595,8.5738525390625,20.58338771171513,Benign,firefox,Google
"(('192.168.20.111', 43516), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,3.314018249511719e-05,59.00045704841614,9.609662199020386,21.543134898373015,26,497,110.49971887557656,101.86206896551724,9.5367431640625e-07,59.00045704841614,8.579127643789564,20.574484589138166,1,621,113.5594124909479,93.07272727272728,9.5367431640625e-07,58.97512602806091,4.4489176847316605,15.415678584933923,Benign,firefox,Google
"(('192.168.20.111', 43520), ('8.8.8.8', 443))",1,614,148.00750731710275,97.33333333333333,2.7894973754882812e-05,59.00034689903259,17.149471299988882,26.475510461343255,26,483,142.61472288537905,129.42857142857142,1.5974044799804688e-05,59.00034689903259,18.46668399297274,27.032449287714552,1,614,146.31073898538503,112.82758620689656,1.5974044799804688e-05,58.97538113594055,8.574735649994441,20.583042570515573,Benign,firefox,Google
"(('192.168.20.111', 43524), ('8.8.8.8', 443))",1,614,96.54277251668174,75.42105263157895,2.9802322387695312e-05,59.00041198730469,8.558297543912321,19.76421982572638,26,483,98.67406851610335,97.20454545454545,9.5367431640625e-07,59.00041198730469,7.363519602043684,18.576045261622003,1,614,98.29423302657167,87.10975609756098,9.5367431640625e-07,58.97537684440613,3.9093457916636525,14.01744316197696,Benign,firefox,Google
"(('192.168.20.111', 43528), ('8.8.8.8', 443))",1,621,160.16648143462453,101.92307692307692,2.384185791015625e-05,59.000499963760376,20.004927575588226,27.580980888949536,26,497,154.92994951331502,134.72727272727272,1.5020370483398438e-05,59.000499963760376,24.003309106826784,28.586919718407586,1,621,158.6322999808747,116.95833333333333,1.5020370483398438e-05,58.97510480880737,10.437353517698204,22.278975118073568,Benign,firefox,Google
"(('192.168.20.111', 43536), ('8.8.8.8', 443))",1,614,113.08175902843794,81.18518518518519,2.193450927734375e-05,59.00047206878662,9.238945383291979,21.209370470278778,26,483,107.77986309551933,98.36666666666666,1.9073486328125e-06,59.00047206878662,8.282313239985498,20.2812395480306,1,614,110.65610035329541,90.2280701754386,1.9073486328125e-06,58.97558903694153,4.289510356528418,15.163188295988535,Benign,firefox,Google
"(('192.168.20.111', 43540), ('8.8.8.8', 443))",1,614,116.69669404057683,84.96,2.288818359375e-05,59.00039291381836,10.005532463391622,21.911108418362,26,483,109.97808223200008,103.5,2.1457672119140625e-06,59.00039291381836,8.89286333543283,20.897426206125118,1,614,113.57466261091886,94.75471698113208,2.1457672119140625e-06,58.97544193267822,4.617938060026902,15.692673414399941,Benign,firefox,Google
"(('192.168.20.111', 43546), ('8.8.8.8', 443))",1,621,108.34749138253683,81.76666666666667,2.002716064453125e-05,59.00035810470581,8.866975726752445,20.294330325514117,26,497,109.67676636181784,106.6470588235294,9.5367431640625e-07,59.00035810470581,7.791405489950469,19.246398347170928,1,621,109.76017780078244,94.984375,9.5367431640625e-07,58.9750440120697,4.081623747235253,14.455656349429496,Benign,firefox,Google
"(('192.168.20.111', 43552), ('8.8.8.8', 443))",1,614,109.22372288520329,80.62068965517241,2.5033950805664062e-05,59.00052809715271,10.281574359961919,21.751436107082437,26,483,106.99089840541482,101.0909090909091,1.9073486328125e-06,59.00052809715271,8.995571032166481,20.633176089266517,1,614,108.52274058336937,91.51612903225806,1.9073486328125e-06,58.97526693344116,4.719411181621864,15.597191239431297,Benign,firefox,Google
"(('192.168.20.111', 43556), ('8.8.8.8', 443))",1,621,105.54227067122206,78.78125,2.8133392333984375e-05,59.00037908554077,8.255381091948479,19.731237106920883,26,497,106.89361053731619,101.16216216216216,1.9073486328125e-06,59.00037908554077,7.108094857798682,18.53281346550355,1,621,106.85353236417573,90.78260869565217,1.9073486328125e-06,58.97547101974487,3.763482556623571,13.93672576221034,Benign,firefox,Google
"(('192.168.20.111', 43564), ('8.8.8.8', 443))",1,614,116.69669404057683,84.96,3.314018249511719e-05,59.00037693977356,10.008232533931732,21.902450513670804,26,483,110.13254421794845,102.96428571428571,2.1457672119140625e-06,59.00037693977356,8.895251044520625,20.89001027817265,1,614,113.63224425686687,94.47169811320755,2.1457672119140625e-06,58.975056171417236,4.61918424643003,15.68777491905645,Benign,firefox,Google
"(('192.168.20.111', 43568), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.5987625122070312e-05,59.00053405761719,9.610060119628907,21.543585816450573,26,497,109.49256697247635,99.33333333333333,1.9073486328125e-06,59.00053405761719,8.283654138959687,20.278061372362515,1,621,112.89091803595186,91.875,1.9073486328125e-06,58.97559714317322,4.368209145285866,15.287230182949642,Benign,firefox,Google
"(('192.168.20.111', 43572), ('8.8.8.8', 443))",1,614,158.42277345106982,101.38461538461539,3.1948089599609375e-05,59.00049901008606,20.006856083869934,27.578211356501278,26,483,151.97808671968207,133.45454545454547,1.5020370483398438e-05,59.00049901008606,24.00562901496887,28.58376288266303,1,614,156.32096166399296,116.08333333333333,1.5020370483398438e-05,58.97507095336914,10.438359695932139,22.277622009074687,Benign,firefox,Google
"(('192.168.20.111', 43576), ('8.8.8.8', 443))",1,614,101.84299946384328,75.94117647058823,3.1948089599609375e-05,59.00038003921509,14.04273669647448,24.605462272411316,26,483,98.4319945965892,89.70270270270271,1.9073486328125e-06,59.00038003921509,12.87179927693473,23.88021597721618,1,614,100.3157759763644,83.11267605633803,1.9073486328125e-06,58.97550988197327,6.620147299766541,18.28389859800859,Benign,firefox,Google
"(('192.168.20.111', 43584), ('8.8.8.8', 443))",1,614,114.84939971712788,83.0,2.09808349609375e-05,59.000494956970215,9.610501403808593,21.544844251167767,26,483,108.94621173372485,100.58620689655173,9.5367431640625e-07,59.000494956970215,8.579882681369781,20.576627200910522,1,614,112.11997706117474,92.27272727272727,9.5367431640625e-07,58.97520995140076,4.449306205466941,15.41726998551727,Benign,firefox,Google
"(('192.168.20.111', 43588), ('8.8.8.8', 443))",1,614,114.84939971712788,83.0,2.7894973754882812e-05,59.00039196014404,9.609712076187133,21.547336168752434,26,483,108.94621173372485,100.58620689655173,1.9073486328125e-06,59.00039196014404,8.57918574980327,20.5786925947307,1,614,112.11997706117474,92.27272727272727,1.9073486328125e-06,58.97537589073181,4.448940776012562,15.418687446695246,Benign,firefox,Google
"(('192.168.20.111', 43594), ('8.8.8.8', 443))",1,614,148.00750731710275,97.33333333333333,2.384185791015625e-05,59.000361919403076,17.151720421654836,26.4734356109851,26,483,140.17363835218407,122.53333333333333,1.9073486328125e-06,59.000361919403076,17.14989457811628,26.478065805049763,1,614,144.69345374119575,109.93333333333334,1.9073486328125e-06,58.97538900375366,8.28014089321268,20.28488507019026,Benign,firefox,Google
"(('192.168.20.111', 43598), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,2.4080276489257812e-05,59.000372886657715,10.011312206586203,21.893866235938738,26,497,111.68829620960328,104.28571428571429,1.9073486328125e-06,59.000372886657715,8.89800015202275,20.88163897538613,1,621,115.08628180887136,95.30188679245283,1.9073486328125e-06,58.97550582885742,4.620605633809016,15.682511104981002,Benign,firefox,Google
"(('192.168.20.111', 43602), ('8.8.8.8', 443))",1,614,116.69669404057683,84.96,2.09808349609375e-05,59.000523805618286,10.011059165000916,21.89738503276918,26,483,110.13254421794845,102.96428571428571,2.1457672119140625e-06,59.000523805618286,8.89777500541122,20.885402928000605,1,614,113.63224425686687,94.47169811320755,2.1457672119140625e-06,58.975542068481445,4.620488845385038,15.685047130453238,Benign,firefox,Google
"(('192.168.20.111', 43606), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.09808349609375e-05,59.00040102005005,9.608534202575683,21.553001159943438,26,497,110.51775243305369,101.58620689655173,2.1457672119140625e-06,59.00040102005005,8.578127069132668,20.581995136366356,1,621,113.55749117364691,92.92727272727272,2.1457672119140625e-06,58.9754958152771,4.448395464155409,15.420861911096152,Benign,firefox,Google
"(('192.168.20.111', 43610), ('8.8.8.8', 443))",1,614,116.69669404057683,84.96,2.002716064453125e-05,59.000669956207275,10.00844320654869,21.904740688331064,26,483,110.13254421794845,102.96428571428571,1.9073486328125e-06,59.000669956207275,8.89545155454565,20.890666894246557,1,614,113.63224425686687,94.47169811320755,1.9073486328125e-06,58.97564911842346,4.61928147994555,15.68835427389586,Benign,firefox,Google
"(('192.168.20.111', 43614), ('8.8.8.8', 443))",1,614,148.00750731710275,97.33333333333333,3.1948089599609375e-05,59.000344038009644,17.148325783865793,26.475054049406882,26,483,142.61472288537905,129.42857142857142,3.0994415283203125e-06,59.000344038009644,18.46545800795922,27.032712358809565,1,614,146.31073898538503,112.82758620689656,3.0994415283203125e-06,58.975298166275024,8.574162891932897,20.582878090126638,Benign,firefox,Google
"(('192.168.20.111', 43618), ('8.8.8.8', 443))",1,621,111.99568937586619,82.53571428571429,2.4080276489257812e-05,59.00047492980957,9.368906851168033,20.841561749777476,26,497,109.37453124899554,104.34375,2.86102294921875e-06,59.00047492980957,8.15917593433011,19.705666281934885,1,621,111.13927698563135,94.16666666666667,2.86102294921875e-06,58.97508406639099,4.287465847144692,14.846053908806688,Benign,firefox,Google
"(('192.168.20.111', 43624), ('8.8.8.8', 443))",1,614,129.49899613510524,88.9,3.0994415283203125e-05,59.0004620552063,13.989573842600771,23.92946515472853,26,483,122.06808256069786,110.95238095238095,2.86102294921875e-06,59.0004620552063,13.28880534172058,23.52662716446671,1,614,126.22999131708738,100.1951219512195,2.86102294921875e-06,58.97546100616455,6.645047575235367,17.90422730419614,Benign,firefox,Google
"(('192.168.20.111', 43630), ('8.8.8.8', 443))",1,614,114.84939971712788,83.0,2.384185791015625e-05,59.00041890144348,9.60770372390747,21.54809122427115,26,483,110.13254421794845,102.96428571428571,1.9073486328125e-06,59.00041890144348,8.895077255037096,20.888704238480013,1,614,112.86999361891365,93.35185185185185,1.9073486328125e-06,58.9848370552063,4.531935718824279,15.553631660654514,Benign,firefox,Google
"(('192.168.20.111', 43634), ('8.8.8.8', 443))",1,614,114.84939971712788,83.0,3.0994415283203125e-05,59.00052499771118,9.610115032196045,21.544558974814155,26,483,108.94621173372485,100.58620689655173,1.1920928955078125e-06,59.00052499771118,8.579549176352364,20.574071715849737,1,614,112.11997706117474,92.27272727272727,1.1920928955078125e-06,58.98497796058655,4.449127329720391,15.418245372262062,Benign,firefox,Google
"(('192.168.20.111', 43638), ('8.8.8.8', 443))",1,614,116.69669404057683,84.96,2.09808349609375e-05,59.00034785270691,10.004263202349344,21.913976728316275,26,483,128.3474586993365,116.58620689655173,2.86102294921875e-06,59.00034785270691,8.5741725393704,20.589209604353304,1,614,124.09679863759081,101.94444444444444,2.86102294921875e-06,58.98480701446533,4.530232393516685,15.560612083412565,Benign,firefox,Google
"(('192.168.20.111', 43642), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,3.910064697265625e-05,59.00039505958557,17.147474220820836,26.477270836402244,26,497,167.3805511070175,154.86666666666667,1.9073486328125e-06,59.00039505958557,17.145616718700953,26.47916519494756,1,621,161.30102982381183,126.33333333333333,1.9073486328125e-06,58.98491096496582,8.278091003154886,20.288499858512772,Benign,firefox,Google
"(('192.168.20.111', 43646), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,3.409385681152344e-05,59.00039601325989,17.14854105881282,26.47651086826054,26,497,167.3805511070175,154.86666666666667,4.0531158447265625e-06,59.00039601325989,17.14668914249965,26.47896187214584,1,621,161.30102982381183,126.33333333333333,4.0531158447265625e-06,58.98488688468933,8.278606028392398,20.28858294196042,Benign,firefox,Google
"(('192.168.20.111', 43650), ('8.8.8.8', 443))",1,614,158.42277345106982,101.38461538461539,6.29425048828125e-05,59.00052618980408,20.006876567999523,27.57850331971018,26,483,151.97808671968207,133.45454545454547,1.1920928955078125e-05,59.00052618980408,24.005664801597597,28.582158223783647,1,614,156.32096166399296,116.08333333333333,1.1920928955078125e-05,58.98502516746521,10.438370383304099,22.281293793498595,Benign,firefox,Google
"(('192.168.20.111', 43656), ('8.8.8.8', 443))",1,621,114.30444511408777,81.44444444444444,2.3126602172851562e-05,59.000447034835815,9.241398270313557,21.208674718991453,26,497,109.4614341014933,98.83333333333333,1.9073486328125e-06,59.000447034835815,8.284499447921227,20.28123459395978,1,621,112.11833655204349,90.59649122807018,1.9073486328125e-06,58.975152015686035,4.290649196931294,15.16302152899661,Benign,firefox,Google
"(('192.168.20.111', 43660), ('8.8.8.8', 443))",1,614,114.84939971712788,83.0,2.7894973754882812e-05,59.00046992301941,9.610255317687988,21.544512569259314,26,483,108.94621173372485,100.58620689655173,9.5367431640625e-07,59.00046992301941,8.579667031764984,20.576291034031737,1,614,112.11997706117474,92.27272727272727,9.5367431640625e-07,58.97533702850342,4.449192276707402,15.417054500749263,Benign,firefox,Google
"(('192.168.20.111', 43664), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.002716064453125e-05,59.00040912628174,9.609776277542114,21.549576322551907,26,497,109.51771038918268,99.06666666666666,2.1457672119140625e-06,59.00040912628174,8.28339200184263,20.283566176682783,1,621,112.89462391847486,91.73214285714286,2.1457672119140625e-06,58.975069999694824,4.3680801261555064,15.290942298742316,Benign,firefox,Google
"(('192.168.20.111', 43668), ('8.8.8.8', 443))",1,614,113.08175902843794,81.18518518518519,3.790855407714844e-05,59.000317096710205,9.240897884735695,21.20305008879653,26,483,107.77986309551933,98.36666666666666,1.9073486328125e-06,59.000317096710205,8.284063207692114,20.27548800053714,1,614,110.65610035329541,90.2280701754386,1.9073486328125e-06,58.975369930267334,4.2904168750558584,15.159374772810251,Benign,firefox,Google
"(('192.168.20.111', 43672), ('8.8.8.8', 443))",1,614,158.42277345106982,101.38461538461539,3.0994415283203125e-05,59.00051784515381,20.006465415159862,27.57710038304608,26,483,151.97808671968207,133.45454545454547,1.9073486328125e-05,59.00051784515381,24.00515170097351,28.582439281221472,1,614,156.32096166399296,116.08333333333333,1.9073486328125e-05,58.975160121917725,10.438155868779058,22.27681285447701,Benign,firefox,Google
"(('192.168.20.111', 43676), ('8.8.8.8', 443))",1,614,148.00750731710275,97.33333333333333,3.0994415283203125e-05,59.000383138656616,17.1483998639243,26.476611449418893,26,483,133.2698658469241,113.0,1.0967254638671875e-05,59.000383138656616,18.465539693832397,27.031106838316468,1,614,141.30215724921473,104.89655172413794,1.0967254638671875e-05,58.97524285316467,8.57419993196215,20.581910192761168,Benign,firefox,Google
"(('192.168.20.111', 43680), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.5987625122070312e-05,59.00049901008606,9.609666204452514,21.544671403562337,26,497,110.49971887557656,101.86206896551724,1.9073486328125e-06,59.00049901008606,8.579143566744667,20.57649931964205,1,621,113.5594124909479,93.07272727272728,1.9073486328125e-06,58.97554802894592,4.4489195390983864,15.417105189226545,Benign,firefox,Google
"(('192.168.20.111', 43686), ('8.8.8.8', 443))",1,614,116.69669404057683,84.96,2.1219253540039062e-05,59.00041484832764,10.008725623289743,21.90546762964452,26,483,110.13254421794845,102.96428571428571,1.9073486328125e-06,59.00041484832764,8.895690706041124,20.893161481150692,1,614,113.63224425686688,94.47169811320755,1.9073486328125e-06,58.975093841552734,4.619411826133728,15.690016048689067,Benign,firefox,Google
"(('192.168.20.111', 43690), ('8.8.8.8', 443))",1,614,148.00750731710275,97.33333333333333,2.5987625122070312e-05,59.000378131866455,17.148226720946177,26.475396200466587,26,483,142.61472288537905,129.42857142857142,3.0994415283203125e-06,59.000378131866455,18.465357780456543,27.033208054033597,1,614,146.31073898538503,112.82758620689656,3.0994415283203125e-06,58.97548699378967,8.574113360473088,20.5831658753411,Benign,firefox,Google
"(('192.168.20.111', 43694), ('8.8.8.8', 443))",1,614,113.08175902843794,81.18518518518519,2.5987625122070312e-05,59.000487089157104,9.242050537696251,21.200227400393942,26,483,107.77986309551933,98.36666666666666,9.5367431640625e-07,59.000487089157104,8.285080375342533,20.272835996570958,1,614,110.65610035329541,90.2280701754386,9.5367431640625e-07,58.97514295578003,4.290952035358974,15.15762375631197,Benign,firefox,Google
"(('192.168.20.111', 43698), ('8.8.8.8', 443))",1,614,116.69669404057683,84.96,2.9087066650390625e-05,59.00032901763916,10.007666538159052,21.905003245701607,26,483,110.13254421794845,102.96428571428571,1.9073486328125e-06,59.00032901763916,8.894760626333731,20.893076387981502,1,614,113.63224425686687,94.47169811320755,1.9073486328125e-06,58.9754319190979,4.618923017611871,15.689764573394978,Benign,firefox,Google
"(('192.168.20.111', 43704), ('8.8.8.8', 443))",1,614,148.00750731710275,97.33333333333333,1.9073486328125e-05,59.000351905822754,17.152949861117772,26.474057598047203,26,483,142.61472288537905,129.42857142857142,2.1457672119140625e-06,59.000351905822754,18.47041438176082,27.030420993240842,1,614,146.31073898538503,112.82758620689656,2.1457672119140625e-06,58.97498393058777,8.576474930558886,20.58246415133326,Benign,firefox,Google
"(('192.168.20.111', 43708), ('8.8.8.8', 443))",1,621,160.16648143462453,101.92307692307692,2.3126602172851562e-05,59.00042796134949,20.005604247252148,27.57803620613431,26,497,154.92994951331502,134.72727272727272,3.695487976074219e-05,59.00042796134949,24.004180693626402,28.581458737645768,1,621,158.6322999808747,116.95833333333333,2.3126602172851562e-05,58.984890937805176,10.43770656378373,22.280698855555816,Benign,firefox,Google
"(('192.168.20.111', 43712), ('8.8.8.8', 443))",1,614,129.49899613510524,88.9,3.0994415283203125e-05,59.00040793418884,13.995657318516782,23.929414396038965,26,483,121.8349130247403,111.66666666666667,2.1457672119140625e-06,59.00040793418884,13.294574701786042,23.524940507549594,1,614,126.14626601020136,100.5609756097561,2.1457672119140625e-06,58.98487997055054,6.647937226295471,17.90705210881803,Benign,firefox,Google
"(('192.168.20.111', 43718), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,2.8848648071289062e-05,59.000403881073,10.005029996236166,21.910845667036543,26,497,111.87476484982697,103.46428571428571,9.5367431640625e-07,59.000403881073,8.892397933536106,20.897539942221623,1,621,115.14880245583612,94.86792452830188,9.5367431640625e-07,58.98489189147949,4.617706152108999,15.695405883689125,Benign,firefox,Google
"(('192.168.20.111', 43722), ('8.8.8.8', 443))",1,614,116.69669404057683,84.96,2.47955322265625e-05,59.00047492980957,10.008672416210175,21.905538730065643,26,483,110.13254421794845,102.96428571428571,1.9073486328125e-06,59.00047492980957,8.895636072865239,20.89373957659465,1,614,113.63224425686688,94.47169811320755,1.9073486328125e-06,58.975188970565796,4.619387269020081,15.690414875227772,Benign,firefox,Google
"(('192.168.20.111', 43726), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,2.8133392333984375e-05,59.00043702125549,10.006176422039667,21.911318913500622,26,497,111.72031404999079,104.0,1.9073486328125e-06,59.00043702125549,8.89343621995714,20.897759627165538,1,621,115.0910052099732,95.15094339622641,1.9073486328125e-06,58.97543001174927,4.618235271710616,15.692982561638809,Benign,firefox,Google
"(('192.168.20.111', 43730), ('8.8.8.8', 443))",1,614,114.84939971712788,83.0,2.5987625122070312e-05,59.00033187866211,9.607277641296387,21.550118239226094,26,483,108.94621173372485,100.58620689655173,1.9073486328125e-06,59.00033187866211,8.577001716409411,20.580483722287,1,614,112.11997706117474,92.27272727272727,1.9073486328125e-06,58.98482894897461,4.447813722822401,15.422317151790821,Benign,firefox,Google
"(('192.168.20.111', 43734), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.09808349609375e-05,59.00044298171997,9.608938646316528,21.545315689813492,26,497,110.49971887557656,101.86206896551724,2.86102294921875e-06,59.00044298171997,8.578481495380402,20.57711422298664,1,621,113.5594124909479,93.07272727272728,2.86102294921875e-06,58.97514796257019,4.448582706628023,15.417329752298613,Benign,firefox,Google
"(('192.168.20.111', 43738), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,2.9087066650390625e-05,59.001465797424316,17.15011407647814,26.47272618965113,26,497,145.11754559947713,130.42857142857142,2.1457672119140625e-06,59.001465797424316,18.467344925953793,27.029639148299083,1,621,148.37152487448213,113.55172413793103,2.1457672119140625e-06,58.97615599632263,8.57505703823907,20.581331575819767,Benign,firefox,Google
"(('192.168.20.111', 43742), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,3.0994415283203125e-05,59.000406980514526,17.15293320587703,26.474055096137565,26,497,145.11754559947713,130.42857142857142,4.0531158447265625e-06,59.000406980514526,18.470389237770668,27.030535965329783,1,621,148.37152487448213,113.55172413793103,4.0531158447265625e-06,58.9751501083374,8.576466602938515,20.58254554184808,Benign,firefox,Google
"(('192.168.20.111', 43746), ('8.8.8.8', 443))",1,614,158.42277345106982,101.38461538461539,3.1948089599609375e-05,59.00051212310791,20.010026156902313,27.57843317899736,26,483,151.97808671968207,133.45454545454547,5.2928924560546875e-05,59.00051212310791,24.009479880332947,28.583219712173292,1,614,156.32096166399296,116.08333333333333,3.1948089599609375e-05,58.97554898262024,10.440013647079468,22.278617548139163,Benign,firefox,Google
"(('192.168.20.111', 43750), ('8.8.8.8', 443))",1,614,114.84939971712788,83.0,2.09808349609375e-05,59.000401973724365,9.608522567749024,21.552796795433576,26,483,108.82581616496824,101.10344827586206,1.9073486328125e-06,59.000401973724365,8.578119218349457,20.583971993168856,1,614,112.07883883990982,92.54545454545455,1.9073486328125e-06,58.975399017333984,4.448390077661585,15.422166988919857,Benign,firefox,Google
"(('192.168.20.111', 43754), ('8.8.8.8', 443))",1,614,116.69669404057683,84.96,3.0994415283203125e-05,59.00050497055054,10.009272287289301,21.904711390127932,26,483,110.13254421794845,102.96428571428571,1.9073486328125e-06,59.00050497055054,8.896182854970297,20.892403452710095,1,614,113.63224425686688,94.47169811320755,1.9073486328125e-06,58.97551488876343,4.619664132595062,15.68965260349368,Benign,firefox,Google
