flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('192.168.20.191', 58358), ('9.9.9.9', 443))",1,554,110.04653410908261,111.81818181818181,4.1961669921875e-05,2.1684730052948,0.31791119348435176,0.5678262498775856,19,61386,20170.093129777695,8658.461538461539,0.0,2.1684730052948,0.7352878451347351,0.9512782534904406,1,61386,12968.06394311244,3286.285714285714,0.0,2.1684730052948,0.2600105650284711,0.557052558937153,Benign,chrome,Quad9
"(('192.168.20.191', 58395), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.218650817871094e-05,0.017806053161621094,0.006789636611938476,0.008189178006474408,19,152,54.19003598448704,75.2,0.00014400482177734375,0.017806053161621094,2.4709601998329163,4.269614080416316,1,554,147.32294317850446,119.36363636363636,3.218650817871094e-05,9.866138935089111,0.9900393009185791,2.9587064535775687,Benign,chrome,Quad9
"(('192.168.20.191', 58458), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.504753112792969e-05,0.017719030380249023,0.00676422119140625,0.008158135861693564,19,163,57.39198550320419,77.4,4.601478576660156e-05,0.017719030380249023,1.9516860246658325,3.328806712647641,1,554,147.57819050947057,120.36363636363636,3.504753112792969e-05,7.7171630859375,0.7823183059692382,2.3117118003018384,Benign,chrome,Quad9
"(('192.168.20.191', 58460), ('9.9.9.9', 443))",1,512,137.41328174525196,131.3,1.9073486328125e-05,0.018517017364501953,0.0038910177018907336,0.007155149192856225,19,48781,18646.34561757343,9436.9,9.5367431640625e-07,0.018517017364501953,0.10463823212517633,0.21032157204311874,1,48781,13982.170485657798,4784.1,9.5367431640625e-07,0.6818249225616455,0.05045615999322189,0.15364150102689098,Benign,chrome,Quad9
"(('192.168.20.191', 58469), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,2.9087066650390625e-05,0.2358870506286621,0.0387312684740339,0.08084074485879933,19,383,128.15279508808572,135.16666666666666,0.0001621246337890625,0.2358870506286621,1.9000038146972655,3.55422247945665,1,554,149.72602530308893,139.78571428571428,2.9087066650390625e-05,8.998847961425781,0.7320906932537372,2.3879328953734054,Benign,chrome,Quad9
"(('192.168.20.191', 58478), ('9.9.9.9', 443))",1,554,62.9481775780729,106.19424460431655,3.0040740966796875e-05,0.4966609477996826,0.03970829645792643,0.09667904077891207,19,53117,6218.708706776153,1001.7260273972603,9.5367431640625e-07,0.4966609477996826,0.08041393094592625,0.09448653506945039,1,53117,3674.245305772939,414.561320754717,9.5367431640625e-07,0.36039304733276367,0.027518924378670786,0.05895499502848565,Benign,chrome,Quad9
"(('192.168.20.191', 58585), ('9.9.9.9', 443))",1,512,146.24788697428912,126.0,3.314018249511719e-05,0.36282801628112793,0.07090511918067932,0.12146746766951147,19,57100,19759.67409361081,8802.0,9.5367431640625e-07,0.36282801628112793,0.2939451535542806,0.44823524992904085,1,57100,13760.661505265654,3921.75,9.5367431640625e-07,1.19679594039917,0.11868000030517578,0.3032235376539283,Benign,chrome,Quad9
"(('192.168.20.191', 58602), ('9.9.9.9', 443))",1,512,150.88406145116852,138.0,1.7881393432617188e-05,0.018610000610351562,0.0049958569662911555,0.007807898691483189,19,60719,19849.4451496761,9134.0,6.198883056640625e-06,0.018610000610351562,1.2485580103737968,3.050774060138462,1,60719,14739.186659208845,4636.0,6.198883056640625e-06,8.721383094787598,0.5837952772776286,2.174868737118548,Benign,chrome,Quad9
"(('192.168.20.191', 58605), ('9.9.9.9', 443))",1,554,87.04962665054917,112.25,3.600120544433594e-05,0.58675217628479,0.11578084260989459,0.16730322132659595,19,311,72.71357825612708,151.9090909090909,0.00015497207641601562,0.58675217628479,0.2896113849821545,0.3215390039045967,1,554,84.40967193349893,126.3225806451613,2.384185791015625e-05,1.5460920333862305,0.09996783537942855,0.2203708065303589,Benign,chrome,Quad9
"(('192.168.20.191', 58646), ('9.9.9.9', 443))",1,554,65.16273060243927,106.51282051282051,2.5033950805664062e-05,1.818152904510498,0.1063373458796534,0.30098671745264954,19,62518,8017.733558976366,1382.2295081967213,9.5367431640625e-07,1.818152904510498,0.22799878517786662,0.4123536967725981,1,62518,4732.791117501252,543.6966292134831,9.5367431640625e-07,1.7494409084320068,0.07738216987437448,0.24425420402626669,Benign,chrome,Quad9
"(('192.168.20.191', 58788), ('9.9.9.9', 443))",1,512,73.47709611928317,107.77966101694915,2.7894973754882812e-05,0.8443939685821533,0.06491503633301833,0.14958053022679854,19,43101,7545.826797742143,1760.46875,1.9073486328125e-06,0.8443939685821533,0.2650642625747188,0.7684934660835298,1,43101,4544.107713189571,688.945054945055,1.9073486328125e-06,4.346496105194092,0.09149085680643718,0.4623238890793365,Benign,chrome,Quad9
"(('192.168.20.191', 58827), ('9.9.9.9', 443))",1,554,64.48847213164753,106.41463414634147,1.71661376953125e-05,0.8374080657958984,0.0518074348324635,0.12377617768025723,19,63737,8273.324937469019,1502.0461538461539,9.5367431640625e-07,0.8374080657958984,0.14424390345811844,0.3663964546490727,1,63737,4910.073314586807,588.9468085106383,9.5367431640625e-07,2.8345229625701904,0.04945711146063983,0.21957274674338131,Benign,chrome,Quad9
"(('192.168.20.191', 58890), ('9.9.9.9', 443))",1,512,108.42772241292501,119.38888888888889,1.7881393432617188e-05,1.1959919929504395,0.1034699888790355,0.28460856927006234,19,62385,18528.930285653627,7546.428571428572,9.5367431640625e-07,1.1959919929504395,0.33797293442946214,0.6761059135529895,1,62385,12797.82874219875,3368.71875,9.5367431640625e-07,2.408951997756958,0.14227477196724184,0.46646358746708827,Benign,chrome,Quad9
"(('192.168.20.191', 58945), ('9.9.9.9', 443))",1,554,57.94155342266882,104.86192468619247,1.6927719116210938e-05,3.0196099281311035,0.09804922292212478,0.31619409655570807,19,58640,5391.860417332777,748.8,9.5367431640625e-07,3.0196099281311035,0.20119284982440852,0.4321879411632875,1,58640,3132.446660029881,320.1058495821727,9.5367431640625e-07,3.0196099281311035,0.0669234358398608,0.24142201092337326,Benign,chrome,Quad9
"(('192.168.20.191', 59091), ('9.9.9.9', 443))",1,554,149.12762990137006,135.5,3.0994415283203125e-05,1.6472041606903076,0.20932443936665854,0.5121083760264247,19,59462,19309.9149612317,9291.3,9.5367431640625e-07,1.6472041606903076,0.2739167743259006,0.49795338262402666,1,59462,14401.551855268932,4713.4,9.5367431640625e-07,1.5714020729064941,0.13063684262727437,0.36454920558058446,Benign,chrome,Quad9
"(('192.168.20.191', 59194), ('9.9.9.9', 443))",1,512,85.88099629540494,107.80555555555556,3.1948089599609375e-05,2.9127461910247803,0.2282493727547782,0.53591359549752,19,62829,14716.621636925784,4739.736842105263,9.5367431640625e-07,2.9127461910247803,0.5311534934573703,0.7235329708945585,1,62829,8926.044786017123,1707.9272727272728,9.5367431640625e-07,2.8086280822753906,0.17739512743773284,0.4635986629519687,Benign,chrome,Quad9
"(('192.168.20.191', 59236), ('9.9.9.9', 443))",1,554,70.56574770808294,107.33734939759036,2.9087066650390625e-05,3.614967107772827,0.20416870640545356,0.5183485260714545,19,385,72.88290467182162,173.41860465116278,9.5367431640625e-07,3.614967107772827,0.4167014303661528,0.6753002121132047,1,554,77.93986512020604,129.88888888888889,9.5367431640625e-07,3.5986011028289795,0.1401445198059082,0.40786855909839864,Benign,chrome,Quad9
"(('192.168.20.191', 59307), ('9.9.9.9', 443))",1,512,255.5,256.5,3.098724126815796,3.098724126815796,3.098724126815796,0.0,19,54416,21024.876357305886,13704.4,9.5367431640625e-07,3.098724126815796,1.044824242591858,1.2650576417782822,1,54416,18779.58290597661,9862.142857142857,9.5367431640625e-07,3.081693172454834,0.6993876695632935,1.1351238543554816,Benign,chrome,Quad9
"(('192.168.20.191', 59339), ('9.9.9.9', 443))",1,554,129.54238531012442,126.64285714285714,1.5974044799804688e-05,1.039829969406128,0.14660976483271673,0.3389497602946252,19,28129,7977.6913166063,3329.4166666666665,0.0,1.039829969406128,1.0787628997455945,2.7985903990720766,1,28129,5650.862947661573,1604.8461538461538,0.0,9.85616397857666,0.47532919883728025,1.929534847657414,Benign,chrome,Quad9
"(('192.168.20.191', 59348), ('9.9.9.9', 443))",1,554,149.12762990137006,135.5,4.696846008300781e-05,1.4474329948425293,0.16602354579501682,0.4531457718035662,19,167,53.589520754471,89.14285714285714,0.0002789497375488281,1.4474329948425293,1.0810361703236897,1.7212039149146363,1,554,121.5928881548053,116.41176470588235,4.696846008300781e-05,4.730201959609985,0.40641842782497406,1.1575114197696235,Benign,chrome,Quad9
"(('192.168.20.191', 59365), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,4.1961669921875e-05,0.018257856369018555,0.006919765472412109,0.008370894118050783,19,34030,15088.828596288158,9664.142857142857,0.0,0.018257856369018555,1.2606666485468547,2.767194559096648,1,34030,12046.00294089583,5272.615384615385,0.0,7.447809934616089,0.6317229072252909,2.0553014996657817,Benign,chrome,Quad9
"(('192.168.20.191', 59390), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,3.0994415283203125e-05,0.029585838317871094,0.00917515754699707,0.0119115090074303,19,41097,16890.426511322177,9836.625,0.0,0.029585838317871094,0.40777656010219027,0.9479099868160537,1,41097,13638.775923589239,5684.857142857143,0.0,2.728271007537842,0.2208409859583928,0.7242768366179013,Benign,chrome,Quad9
"(('192.168.20.191', 59394), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,6.29425048828125e-05,0.03591609001159668,0.011351585388183594,0.013509791050969116,19,62277,22765.054255371324,12846.5,9.5367431640625e-07,0.03591609001159668,0.8613770008087158,2.0933656099743527,1,62277,18319.272681985458,7407.785714285715,9.5367431640625e-07,5.988974094390869,0.46512354337252104,1.5946110900076913,Benign,chrome,Quad9
"(('192.168.20.191', 59407), ('9.9.9.9', 443))",1,554,129.54238531012442,126.64285714285714,4.1961669921875e-05,0.7822160720825195,0.11586546897888184,0.2565278602378272,19,46530,14886.700700625373,6676.5,9.5367431640625e-07,0.7822160720825195,0.8956838954578746,2.369478946016777,1,46530,10627.984272093643,3149.653846153846,9.5367431640625e-07,8.3403639793396,0.39478119850158694,1.6322603621216272,Benign,chrome,Quad9
"(('192.168.20.191', 59413), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,1.811981201171875e-05,0.018362998962402344,0.005059003829956055,0.007884477734748555,19,54268,17827.498127453975,8670.375,0.0,0.018362998962402344,0.5763027327401298,1.3699791351041948,1,54268,13307.939468691002,4406.8125,0.0,3.931356191635132,0.2700622081756592,0.9787402460407125,Benign,chrome,Quad9
"(('192.168.20.191', 59424), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.100799560546875e-05,0.018481016159057617,0.007046222686767578,0.008511697817182123,19,46148,15190.604075793037,7397.75,0.0,0.018481016159057617,0.8294070107596261,2.0057978803696113,1,46148,12029.837608324275,4294.214285714285,0.0,5.7424399852752686,0.44790101051330566,1.5284530497344408,Benign,chrome,Quad9
"(('192.168.20.191', 59434), ('9.9.9.9', 443))",1,554,116.96713952386398,121.72222222222223,2.384185791015625e-05,0.8460919857025146,0.11941388074089498,0.26991621079904865,19,22997,6413.5564793869025,2622.0,9.5367431640625e-07,0.8460919857025146,0.7800079125624436,2.086722921068692,1,22997,4420.647031681102,1215.59375,9.5367431640625e-07,7.947695016860962,0.32763464220108524,1.4026240995235026,Benign,chrome,Quad9
"(('192.168.20.191', 59447), ('9.9.9.9', 443))",1,554,60.762684770130356,102.5925925925926,3.0040740966796875e-05,2.0552520751953125,0.04649344657329803,0.17548408376166905,19,53700,7409.5385354097525,1264.3977272727273,0.0,2.0552520751953125,0.10941929926817444,0.3827788641727001,1,53700,4211.491391288749,471.6859205776173,0.0,2.0552520751953125,0.03455208004384801,0.14670782026564594,Benign,chrome,Quad9
"(('192.168.20.191', 59492), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.696846008300781e-05,0.018291950225830078,0.006891584396362305,0.008308324561623302,19,65124,21610.482402933536,10821.25,0.0,0.018291950225830078,1.109147582735334,2.61454432482084,1,65124,17167.846227967642,6250.5,0.0,7.510413885116577,0.5985186833601731,1.9962571087803438,Benign,chrome,Quad9
"(('192.168.20.191', 59529), ('9.9.9.9', 443))",1,554,72.3652383466275,108.6891891891892,2.002716064453125e-05,2.110797882080078,0.1263585482558159,0.4065519520850776,19,33842,7103.281545953844,1751.4285714285713,9.5367431640625e-07,2.110797882080078,0.22971487626796816,0.5221080587598055,1,33842,4346.886278509787,703.4741379310345,9.5367431640625e-07,2.093874931335449,0.08204646110534668,0.31699307530165305,Benign,chrome,Quad9
"(('192.168.20.191', 59574), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,3.504753112792969e-05,2.1908562183380127,0.3179260322025844,0.7646569848358808,19,234,77.81530840536598,102.66666666666667,0.0005290508270263672,2.1908562183380127,1.8149792194366454,2.6450518325201475,1,554,135.505854983074,125.85714285714286,3.504753112792969e-05,6.825857162475586,0.6993851661682129,1.8588150788717643,Benign,chrome,Quad9
"(('192.168.20.191', 59602), ('9.9.9.9', 443))",1,554,107.24665491542477,114.73913043478261,3.314018249511719e-05,2.8163509368896484,0.2689421393654563,0.6363166170264332,19,58146,14442.370647815715,4400.733333333334,0.0,2.8163509368896484,0.7101793459483555,1.1897531685965042,1,58146,9312.941690356374,1806.578947368421,0.0,3.959833860397339,0.269440998902192,0.7673577728653398,Benign,chrome,Quad9
"(('192.168.20.191', 59616), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,4.506111145019531e-05,0.03178596496582031,0.00972280502319336,0.012699845202199314,19,63041,21395.337270945274,11302.25,9.5367431640625e-07,0.03178596496582031,1.0163984298706055,2.4763237644907092,1,63041,17089.55871120953,6522.357142857143,9.5367431640625e-07,7.08207106590271,0.5485840760744535,1.8860666246804896,Benign,chrome,Quad9
"(('192.168.20.191', 59645), ('9.9.9.9', 443))",1,554,145.38629080390976,125.9090909090909,4.1961669921875e-05,4.577813148498535,0.5386596918106079,1.35453069607106,19,64980,21566.87249579781,10819.5,9.5367431640625e-07,4.577813148498535,1.1502796922411238,1.794734565444396,1,64980,14957.671583394116,4628.473684210527,9.5367431640625e-07,4.381462097167969,0.44826704925960964,1.1317412914487284,Benign,chrome,Quad9
"(('192.168.20.191', 59656), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,2.6941299438476562e-05,0.017711162567138672,0.006749010086059571,0.008102329620118783,19,190,65.84041312142566,82.8,0.00023221969604492188,0.017711162567138672,1.8050135374069214,3.1157303515004973,1,554,148.48863940738985,122.81818181818181,2.6941299438476562e-05,7.201604127883911,0.7236523151397705,2.1593260102878133,Benign,chrome,Quad9
"(('192.168.20.191', 59662), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.0040740966796875e-05,0.018192052841186523,0.0072460174560546875,0.008750083559993224,19,237,81.8764923528115,92.2,9.5367431640625e-07,0.018192052841186523,1.4871699810028076,2.564810708213018,1,554,151.01502306089498,127.0909090909091,9.5367431640625e-07,5.9289398193359375,0.5965169906616211,1.7774865882495732,Benign,chrome,Quad9
"(('192.168.20.191', 59665), ('9.9.9.9', 443))",1,554,85.65162061151374,111.88095238095238,3.695487976074219e-05,4.633800983428955,0.2257286571874851,0.7277681347597117,19,62119,13046.312494433052,3730.76,9.5367431640625e-07,4.633800983428955,0.3988287051518758,0.9179149236467383,1,62119,8159.515239363936,1462.2089552238806,9.5367431640625e-07,4.556238889694214,0.14528412168676202,0.5631312386708229,Benign,chrome,Quad9
"(('192.168.20.191', 59721), ('9.9.9.9', 443))",1,554,84.27821650805015,109.73333333333333,3.0040740966796875e-05,2.218261957168579,0.1652598435228521,0.3914630691060277,19,40973,7845.053791757079,1865.3461538461538,0.0,2.218261957168579,0.29775620460510255,0.5066156043539866,1,40973,4822.595021265943,752.6338028169014,0.0,2.18373703956604,0.1065795728138515,0.29838433977847884,Benign,chrome,Quad9
"(('192.168.20.191', 59727), ('9.9.9.9', 443))",1,512,137.41328174525196,131.3,3.0994415283203125e-05,1.7484772205352783,0.19828666581047905,0.5481231065515911,19,64903,19473.93472850312,8205.3,9.5367431640625e-07,1.7484772205352783,0.9201385445064969,2.0415338147517383,1,64903,14350.047982846607,4168.3,9.5367431640625e-07,6.479641914367676,0.43676973644055817,1.4758837742716677,Benign,chrome,Quad9
"(('192.168.20.191', 59783), ('9.9.9.9', 443))",1,512,112.21192258817356,115.88235294117646,2.1219253540039062e-05,1.0879428386688232,0.12358056008815765,0.2777239061463971,19,44676,14069.954367403841,6507.090909090909,9.5367431640625e-07,1.0879428386688232,0.32648539543151855,0.5272997034659433,1,44676,9355.321422504272,2626.714285714286,9.5367431640625e-07,1.3043601512908936,0.12154255972968207,0.29938639066475276,Benign,chrome,Quad9
"(('192.168.20.191', 59798), ('9.9.9.9', 443))",1,554,86.91256623835719,110.2439024390244,2.7894973754882812e-05,2.6548261642456055,0.186903178691864,0.4661600614523173,19,59634,11890.812867036842,2912.8333333333335,9.5367431640625e-07,2.6548261642456055,0.33798765099566913,0.5751838598884398,1,59634,7351.200007598485,1145.0461538461539,9.5367431640625e-07,2.582880973815918,0.12172667309641838,0.3558540542546265,Benign,chrome,Quad9
"(('192.168.20.191', 59802), ('9.9.9.9', 443))",1,512,255.5,256.5,0.4687180519104004,0.4687180519104004,0.4687180519104004,0.0,19,27173,10860.355268590434,8326.8,9.5367431640625e-07,0.4687180519104004,1.8335569500923157,2.9119778305993855,1,27173,9877.171602090491,6021.0,9.5367431640625e-07,6.866393804550171,1.2251739899317424,2.5280348437706923,Benign,chrome,Quad9
"(('192.168.20.191', 59820), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.600120544433594e-05,0.018154144287109375,0.006915235519409179,0.008352621645186431,19,47379,18644.47836847824,11690.285714285714,9.5367431640625e-07,0.018154144287109375,0.3599160114924113,0.7649227195217048,1,47379,14841.03069635588,6366.846153846154,9.5367431640625e-07,2.06938099861145,0.1813372572263082,0.5696096700500423,Benign,chrome,Quad9
"(('192.168.20.191', 59842), ('9.9.9.9', 443))",1,554,61.45255488831297,106.48717948717949,1.6927719116210938e-05,4.533015012741089,0.0928821486811484,0.4340668066246853,19,386,58.31865053308418,170.6,9.5367431640625e-07,4.533015012741089,0.25215515003928657,0.8220710601514962,1,554,67.60342178598083,128.22033898305085,9.5367431640625e-07,5.5135509967803955,0.0848370207116959,0.48108762388427406,Benign,chrome,Quad9
"(('192.168.20.191', 59880), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,4.410743713378906e-05,0.3863677978515625,0.060278585978916714,0.1333456486654061,19,19751,6945.786788361344,3929.875,9.5367431640625e-07,0.3863677978515625,0.8743908405303955,1.9743792183341378,1,19751,5264.9835940954035,2036.5625,9.5367431640625e-07,5.69884991645813,0.40914573669433596,1.416935809008665,Benign,chrome,Quad9
"(('192.168.20.191', 59984), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,6.413459777832031e-05,0.018438100814819336,0.008407402038574218,0.005874692076310284,19,58997,25067.254136372816,14577.75,9.5367431640625e-07,0.018438100814819336,1.0891665731157576,2.654593126369434,1,58997,20248.85427257653,8397.07142857143,9.5367431640625e-07,7.591548919677734,0.5877669224372277,2.021823219308584,Benign,chrome,Quad9
"(('192.168.20.191', 59987), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.314018249511719e-05,0.019327878952026367,0.007117366790771485,0.008650793367403911,19,31928,13700.01257982999,8012.75,9.5367431640625e-07,0.019327878952026367,0.8162534236907959,1.9919569759098494,1,31928,11062.680517378772,4645.642857142857,9.5367431640625e-07,5.69550895690918,0.4408846084888165,1.5168909986196621,Benign,chrome,Quad9
"(('192.168.20.191', 59999), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.910064697265625e-05,0.032943010330200195,0.010120201110839843,0.013159594172218105,19,20544,6841.322948633546,3586.75,0.0,0.032943010330200195,0.041456563132149835,0.08500975094732754,1,20544,5444.43557024706,2116.5,0.0,0.2479560375213623,0.023602687395535983,0.06509737418337054,Benign,chrome,Quad9
"(('192.168.20.191', 60010), ('9.9.9.9', 443))",1,554,85.65162061151374,111.88095238095238,2.7894973754882812e-05,0.984550952911377,0.09651295150198587,0.20732441820213576,19,58036,15198.008622278126,4543.384615384615,9.5367431640625e-07,0.984550952911377,0.19763679504394532,0.2920292279705619,1,58036,9641.470646677953,1806.2794117647059,9.5367431640625e-07,0.9382359981536865,0.07399743350584116,0.1776068543082835,Benign,chrome,Quad9
"(('192.168.20.191', 60065), ('9.9.9.9', 443))",1,512,91.42200075595711,108.46666666666667,3.0994415283203125e-05,4.472915172576904,0.49584703609861175,1.1138749494496192,19,17254,4178.376831749009,1488.4117647058824,0.0,4.472915172576904,0.9363265633583069,1.7845942477159527,1,17254,2599.975537197311,607.5957446808511,0.0,4.472915172576904,0.3260398688523666,0.906541083687352,Benign,chrome,Quad9
"(('192.168.20.191', 60083), ('9.9.9.9', 443))",1,512,94.55320815074246,114.8076923076923,2.5033950805664062e-05,1.7452421188354492,0.12162907600402832,0.3708878601987316,19,56401,15293.438981056026,5472.722222222223,9.5367431640625e-07,1.7452421188354492,0.3951564816867604,0.8836006734112882,1,56401,10130.489694196172,2306.681818181818,9.5367431640625e-07,3.5999441146850586,0.15661648816840593,0.5840650673937726,Benign,chrome,Quad9
"(('192.168.20.191', 60121), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,0.00011897087097167969,0.2333390712738037,0.05273318290710449,0.09045401535642608,19,63925,21015.379100420127,8355.375,1.9073486328125e-06,0.2333390712738037,0.8631747109549386,2.013660127906816,1,63925,16397.364477754545,4838.428571428572,1.9073486328125e-06,5.791808128356934,0.46609108264629656,1.5384385773738036,Benign,chrome,Quad9
"(('192.168.20.191', 60123), ('9.9.9.9', 443))",1,554,84.35920344936628,111.54545454545455,1.9073486328125e-05,2.240726947784424,0.12636148652365042,0.3539968905519311,19,60429,13547.592490329182,3977.846153846154,9.5367431640625e-07,2.240726947784424,0.22728779792785644,0.392842828739319,1,60429,8465.543242040476,1547.6,9.5367431640625e-07,1.9752628803253174,0.0826068235480267,0.2465322104702327,Benign,chrome,Quad9
"(('192.168.20.191', 60189), ('9.9.9.9', 443))",1,554,69.43682091488226,106.28888888888889,3.0040740966796875e-05,2.006010055541992,0.10928482152103039,0.2654616954495582,19,45269,6573.832207778827,1191.1304347826087,0.0,2.006010055541992,0.2183671103583442,0.3433910824638577,1,45269,3857.919657495963,473.22058823529414,0.0,1.9896619319915771,0.07291363080342611,0.1994206314886563,Benign,chrome,Quad9
"(('192.168.20.191', 60225), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,2.193450927734375e-05,0.018352031707763672,0.004990577697753906,0.00773749237792484,19,5332,1642.6642992407185,860.3333333333334,9.5367431640625e-07,0.018352031707763672,0.5771588683128357,1.4896229345130223,1,5332,1252.7153041365757,522.8823529411765,9.5367431640625e-07,4.517728090286255,0.2896230071783066,1.0918680613834217,Benign,chrome,Quad9
"(('192.168.20.191', 60293), ('9.9.9.9', 443))",1,554,73.44994825021446,108.92857142857143,1.5974044799804688e-05,2.672234058380127,0.07916331982267076,0.3325293633786404,19,65000,13669.770114654453,3316.25,0.0,2.672234058380127,0.25387156315338916,0.7876922327351764,1,65000,8386.531886585226,1275.2272727272727,0.0,4.163381099700928,0.09098850477726088,0.470600653558019,Benign,chrome,Quad9
"(('192.168.20.191', 60380), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.291534423828125e-05,0.01849198341369629,0.006953620910644531,0.008210670222615894,19,30400,10094.225638174283,5152.375,9.5367431640625e-07,0.01849198341369629,0.5909865583692279,1.4399457445352892,1,30400,8022.01278498414,3011.1428571428573,9.5367431640625e-07,4.118088006973267,0.3195131558638353,1.0965684166508898,Benign,chrome,Quad9
"(('192.168.20.191', 60385), ('9.9.9.9', 443))",1,512,150.88406145116852,138.0,7.891654968261719e-05,3.171252965927124,0.4594292640686035,1.107143919960331,19,59387,18557.478738659585,8115.555555555556,9.5367431640625e-07,3.171252965927124,0.9981973767280579,1.7382369816806489,1,59387,14077.81378857328,4361.411764705882,9.5367431640625e-07,4.471124172210693,0.500145748257637,1.2782111179349278,Benign,chrome,Quad9
"(('192.168.20.191', 60391), ('9.9.9.9', 443))",1,554,138.11006078084569,130.33333333333334,2.002716064453125e-05,1.4512181282043457,0.14596098119562323,0.414130817646463,19,62046,23308.429245446805,11799.9,9.5367431640625e-07,1.4512181282043457,0.5740983486175537,1.0814839130802125,1,62046,16754.715768692393,5434.681818181818,9.5367431640625e-07,3.4006521701812744,0.246836333047776,0.7579980192124662,Benign,chrome,Quad9
"(('192.168.20.191', 60407), ('9.9.9.9', 443))",1,554,82.04520053333745,110.95833333333333,3.600120544433594e-05,1.0611228942871094,0.12314251128663407,0.2492201881481782,19,63491,12092.547898706905,3069.2758620689656,9.5367431640625e-07,1.0611228942871094,0.20950945786067418,0.2629801945088436,1,63491,7558.59908230552,1225.1298701298701,9.5367431640625e-07,0.9469068050384521,0.07740680167549535,0.1619564952907271,Benign,chrome,Quad9
"(('192.168.20.191', 60447), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,2.5033950805664062e-05,0.019170045852661133,0.005082164491925921,0.00793956352816051,19,47535,15943.953712438299,8297.375,0.0,0.019170045852661133,0.41039858545575825,0.8996069104573453,1,47535,11989.191448544132,4220.3125,0.0,2.6046760082244873,0.19261681238810222,0.6474360756652469,Benign,chrome,Quad9
"(('192.168.20.191', 60450), ('9.9.9.9', 443))",1,554,149.12762990137006,135.5,4.410743713378906e-05,3.012878894805908,0.4244704511430528,0.9448024209419689,19,189,69.54018072088883,109.14285714285714,0.00018596649169921875,3.012878894805908,0.7586065133412679,1.076731201166375,1,554,123.45560820485976,124.6470588235294,1.7881393432617188e-05,2.899878978729248,0.28550074994564056,0.7079363520505009,Benign,chrome,Quad9
"(('192.168.20.191', 60462), ('9.9.9.9', 443))",1,554,149.12762990137006,135.5,2.8848648071289062e-05,0.5216939449310303,0.0900273323059082,0.17130612210214993,19,62457,22795.578869596622,12146.0,0.0,0.5216939449310303,0.46622174978256226,0.9489899716760525,1,62457,16796.408770463033,5824.684210526316,0.0,2.9201669692993164,0.20814810858832467,0.6689065029506871,Benign,chrome,Quad9
"(('192.168.20.191', 60465), ('9.9.9.9', 443))",1,554,90.0087569800286,110.86486486486487,3.600120544433594e-05,0.7023561000823975,0.07561922073364258,0.15781348063561954,19,238,50.973032085603855,132.5,1.1920928955078125e-06,0.7023561000823975,0.24221472991140267,0.41928128708306084,1,554,79.22875390129666,118.45614035087719,1.1920928955078125e-06,1.8650658130645752,0.08247372933796474,0.2601600765102274,Benign,chrome,Quad9
"(('192.168.20.191', 60506), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,4.1961669921875e-05,0.018413782119750977,0.006996774673461914,0.008455714156732824,19,15189,5215.18406351363,2802.5714285714284,9.5367431640625e-07,0.018413782119750977,1.2242793242136638,2.6970860715528526,1,15189,4050.713735048875,1577.923076923077,9.5367431640625e-07,7.254873037338257,0.6135371526082357,2.002537051479487,Benign,chrome,Quad9
