flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('192.168.20.191', 51057), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.38690185546875e-05,0.018496036529541,0.0069570064544677,0.0084009754037275,60,36789,14947.673463090625,9511.42857142857,9.5367431640625e-07,0.018496036529541,5.006234526634216,11.18589996846986,1,36789,11919.591787915077,5193.615384615385,9.5367431640625e-07,30.01866316795349,2.5045159260431924,8.295829620499992,Benign,chrome,Quad9
"(('192.168.20.191', 51059), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,4.601478576660156e-05,0.0359940528869628,0.0106229782104492,0.0142138311650937,60,27957,9600.8226263191,4729.428571428572,0.0001039505004882,0.0359940528869628,5.020746350288391,11.174992061931762,1,27957,7406.766445055335,2615.4615384615386,4.601478576660156e-05,30.00870394706726,2.511907994747162,8.290625229326634,Benign,chrome,Quad9
"(('192.168.20.191', 51063), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.504753112792969e-05,0.0282659530639648,0.0090806007385253,0.0115600129686882,60,59901,23795.637588534963,14958.42857142857,1.1920928955078125e-06,0.0282659530639648,5.007592479387919,11.180644745918606,1,59901,18956.867594777286,8126.615384615385,1.1920928955078125e-06,30.00826406478882,2.505181074142456,8.292493997057617,Benign,chrome,Quad9
"(('192.168.20.191', 51065), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.8160552978515625e-05,0.030005931854248,0.0092822074890136,0.012036308569544,60,12424,4272.282891153255,2400.5714285714284,1.1920928955078125e-06,0.030005931854248,5.012433012326558,11.194661671828948,1,12424,3331.060292843138,1364.6923076923076,1.1920928955078125e-06,30.044445991516117,2.5075843334198,8.302678684225393,Benign,chrome,Quad9
"(('192.168.20.191', 51070), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.600120544433594e-05,0.0302841663360595,0.0094883918762207,0.0122336254252206,60,61943,27414.43118252181,17471.714285714286,1.1920928955078125e-06,0.0302841663360595,5.012627681096395,11.195151652058833,1,61943,21890.88171770836,9479.923076923076,1.1920928955078125e-06,30.044992208480835,2.5077028473218284,8.302807686335086,Benign,chrome,Quad9
"(('192.168.20.191', 51072), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.814697265625e-05,0.0303678512573242,0.009472370147705,0.0122441120450424,30,181,55.45232186302031,92.2,9.5367431640625e-07,0.0303678512573242,7.513204991817474,12.995816563757094,1,554,145.4513067821259,127.0909090909091,9.5367431640625e-07,30.02260994911194,3.007023382186889,9.00519822368248,Benign,chrome,Quad9
"(('192.168.20.191', 51074), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.410743713378906e-05,0.0184299945831298,0.0069896221160888,0.0084358587761859,30,56840,21743.889471742976,12507.875,0.0,0.0184299945831298,4.290899583271572,10.49577956507616,1,56840,17537.01999619487,7214.285714285715,0.0,30.000196933746334,2.311778472020076,7.992960931655107,Benign,chrome,Quad9
"(('192.168.20.191', 51076), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,5.412101745605469e-05,0.0308051109313964,0.0094101905822753,0.0122844904186245,30,7361,2402.8562691097445,1297.5,9.5367431640625e-07,0.0308051109313964,4.292348861694336,10.501853782915305,1,7361,1906.0454426880372,808.3571428571429,9.5367431640625e-07,30.016520023345947,2.312591314315796,7.997437913810888,Benign,chrome,Quad9
"(('192.168.20.191', 51078), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.506111145019531e-05,0.0303850173950195,0.0093308448791503,0.012147574603159,30,44548,17989.21776370501,10466.5,0.0,0.0303850173950195,4.296431847981045,10.511704799368683,1,44548,14524.77972873831,6047.785714285715,0.0,30.04473304748535,2.314756393432617,8.004957239934084,Benign,chrome,Quad9
"(('192.168.20.191', 51080), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.38690185546875e-05,0.0187201499938964,0.0069859981536865,0.0084510594296737,30,61616,24538.96734659998,14216.75,9.5367431640625e-07,0.0187201499938964,4.294820138386318,10.508770416666836,1,61616,19812.193421435382,8190.785714285715,9.5367431640625e-07,30.035940885543823,2.3139034601358266,8.002665106115504,Benign,chrome,Quad9
"(('192.168.20.191', 51082), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.410743713378906e-05,0.0194160938262939,0.007173204421997,0.0086869288048866,60,45356,17772.958043968178,11161.285714285714,9.5367431640625e-07,0.0194160938262939,5.006034970283508,11.18558617998428,1,45356,14149.312171376989,6082.0,9.5367431640625e-07,30.017761945724487,2.5044995745023093,8.295562978424952,Benign,chrome,Quad9
"(('192.168.20.191', 51084), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.409385681152344e-05,0.0301849842071533,0.0093361854553222,0.0121141545787103,60,47456,16336.750484969867,7787.857142857143,9.5367431640625e-07,0.0301849842071533,5.01257065931956,11.194813017239465,1,47456,12577.76065195039,4265.538461538462,9.5367431640625e-07,30.044921875,2.507663488388061,8.302798343645078,Benign,chrome,Quad9
"(('192.168.20.191', 51086), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,3.314018249511719e-05,0.0283820629119873,0.0090218067169189,0.0115411652803321,60,39525,16737.964024141926,10686.57142857143,0.0,0.0283820629119873,5.022791663805644,11.182671619929172,1,39525,13359.0214683455,5823.153846153846,0.0,30.027924060821533,2.5127901633580527,8.29615364373699,Benign,chrome,Quad9
"(('192.168.20.191', 51090), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.504753112792969e-05,0.0185201168060302,0.0070918083190917,0.0085627718911226,30,43809,14302.409036592402,6241.5,9.5367431640625e-07,0.0185201168060302,4.291612148284912,10.500944893475149,1,43809,11223.832460757014,3633.5,9.5367431640625e-07,30.01356410980225,2.312156548866859,7.996709777315334,Benign,chrome,Quad9
"(('192.168.20.191', 51092), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.291534423828125e-05,0.0298798084259033,0.0092154026031494,0.0119806062301407,30,181,55.45232186302031,92.2,3.0994415283203125e-05,0.0298798084259033,7.532655239105225,12.983686615906,1,554,145.4513067821259,127.0909090909091,3.0994415283203125e-05,30.021004915237427,3.0147275924682617,9.00212217714814,Benign,chrome,Quad9
"(('192.168.20.191', 51094), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.887580871582031e-05,0.0183770656585693,0.0069672107696533,0.0083872335681608,30,237,74.60455750153606,103.4,8.893013000488281e-05,0.0183770656585693,7.515736997127533,13.007360070728224,1,554,148.20306596130385,132.1818181818182,3.1948089599609375e-05,30.04514217376709,3.0080010175704954,9.012382636548844,Benign,chrome,Quad9
"(('192.168.20.191', 51096), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.315376281738281e-05,0.0328400135040283,0.0098822116851806,0.0130429597727356,30,58627,25323.54151772615,14738.0,9.5367431640625e-07,0.0328400135040283,4.293562139783587,10.50367893262913,1,58627,20458.105095211893,8488.642857142857,9.5367431640625e-07,30.022202014923096,2.3132410783034105,7.998890826058647,Benign,chrome,Quad9
"(('192.168.20.191', 51098), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.291534423828125e-05,0.0174620151519775,0.0067240238189697,0.008086160010575,30,181,55.45232186302031,92.2,7.104873657226562e-05,0.0174620151519775,7.509302794933319,12.996429685722587,1,554,145.4513067821259,127.0909090909091,1.1920928955078123e-05,30.019776105880737,3.005340814590454,9.00481386455118,Benign,chrome,Quad9
"(('192.168.20.191', 51102), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,9.703636169433594e-05,0.0287559032440185,0.0091103553771972,0.0116622875166633,30,63786,21108.66972211892,10495.75,9.5367431640625e-07,0.0287559032440185,4.2920971257346014,10.501489611270754,1,63786,16758.401797946863,6061.5,9.5367431640625e-07,30.015376806259155,2.312396214558528,7.997164085148879,Benign,chrome,Quad9
"(('192.168.20.191', 51119), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.601478576660156e-05,0.0187931060791015,0.0071770191192626,0.0086585709873093,60,43015,14812.277491655224,7621.714285714285,9.5367431640625e-07,0.0187931060791015,5.005987167358398,11.185212203514364,1,43015,11489.447074207092,4176.076923076923,9.5367431640625e-07,30.01687788963318,2.504424254099528,8.295319046106167,Benign,chrome,Quad9
"(('192.168.20.191', 51121), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,4.506111145019531e-05,0.0320329666137695,0.0096936225891113,0.0127534306102492,60,51703,18007.155584514116,7598.428571428572,9.5367431640625e-07,0.0320329666137695,5.008157849311829,11.184530652467048,1,51703,13726.050585458155,4160.307692307692,9.5367431640625e-07,30.017516136169437,2.50551708539327,8.295182567340493,Benign,chrome,Quad9
"(('192.168.20.191', 51123), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,5.1021575927734375e-05,0.0342400074005126,0.0100619792938232,0.0134917310100028,30,181,55.45232186302031,92.2,0.0002200603485107,0.0342400074005126,7.519648492336273,13.004614996602092,1,554,145.4513067821259,127.0909090909091,1.5974044799804688e-05,30.04429006576538,3.009504199028015,9.011598278175189,Benign,chrome,Quad9
"(('192.168.20.191', 51125), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,3.409385681152344e-05,0.0305819511413574,0.0093642234802246,0.0122123021462182,30,25030,8254.304209585142,4153.375,9.5367431640625e-07,0.0305819511413574,4.294434445244925,10.506785823200817,1,25030,6547.7104551195325,2437.285714285714,9.5367431640625e-07,30.030686140060425,2.3136593195108266,8.001218979658988,Benign,chrome,Quad9
"(('192.168.20.191', 51128), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.506111145019531e-05,0.030034065246582,0.0092445850372314,0.0113515593566025,30,45861,15754.037037673072,8503.625,9.5367431640625e-07,0.030034065246582,4.292843988963536,10.50157537074249,1,45861,12605.63001121292,4926.142857142857,9.5367431640625e-07,30.01633381843567,2.3128094489757838,7.997320643321648,Benign,chrome,Quad9
"(('192.168.20.191', 51132), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.315376281738281e-05,0.018528938293457,0.0069759845733642,0.0084265290837802,30,46168,15210.358020420656,5926.875,9.5367431640625e-07,0.018528938293457,4.292577300752912,10.50697437333392,1,46168,11847.90887172302,3453.714285714286,9.5367431640625e-07,30.02929902076721,2.3126852328960714,8.001099271920943,Benign,chrome,Quad9
"(('192.168.20.191', 51134), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,5.316734313964844e-05,0.0183908939361572,0.0069143772125244,0.0083374179725008,30,59254,19404.583150637376,9102.5,9.5367431640625e-07,0.0183908939361572,4.293112277984619,10.508435103262553,1,59254,15322.535041132542,5268.357142857143,9.5367431640625e-07,30.033411979675293,2.312949308982262,8.00221028767652,Benign,chrome,Quad9
"(('192.168.20.191', 51136), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.410743713378906e-05,0.0286080837249755,0.0090996265411376,0.0116292547047648,60,20497,7053.57120723327,3266.714285714286,9.5367431640625e-07,0.0286080837249755,5.037065505981445,11.183226713980842,1,20497,5404.667348498795,1831.076923076923,9.5367431640625e-07,30.043236017227173,2.5199221769968667,8.298690757211942,Benign,chrome,Quad9
"(('192.168.20.191', 51138), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.600120544433594e-05,0.0183370113372802,0.0069583892822265,0.0084072637469262,60,52280,18616.683212557888,10797.142857142857,0.0,0.0183370113372802,5.005832513173421,11.181313399296734,1,52280,14655.252796609971,5885.923076923077,0.0,30.008005142211918,2.504305839538574,8.29267954756745,Benign,chrome,Quad9
"(('192.168.20.191', 51140), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,4.38690185546875e-05,0.0291478633880615,0.0091925621032714,0.0118099888534152,60,52698,18177.318480536596,8398.0,9.5367431640625e-07,0.0291478633880615,5.018799344698588,11.173230798154671,1,52698,13958.484124476212,4590.846153846154,9.5367431640625e-07,30.002820014953613,2.5107945005098977,8.289186511670508,Benign,chrome,Quad9
"(('192.168.20.191', 51143), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.814697265625e-05,0.0286378860473632,0.0089893817901611,0.0115804869353107,60,39167,17468.976066625273,11196.42857142857,1.1920928955078125e-06,0.0286378860473632,5.023638367652893,11.182977146062512,1,39167,13950.88103896358,6100.923076923077,1.1920928955078125e-06,30.02944612503052,2.513207415739695,8.296489383938601,Benign,chrome,Quad9
"(('192.168.20.191', 51145), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.506111145019531e-05,0.0306169986724853,0.0094791889190673,0.0122914305599748,60,18766,6509.180778574464,2823.1428571428573,0.0,0.0306169986724853,5.023563345273336,11.1830346446709,1,18766,4959.620924624817,1592.2307692307693,0.0,30.02950501441956,2.5131938258806863,8.296509330295498,Benign,chrome,Quad9
"(('192.168.20.191', 51147), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,5.507469177246094e-05,0.0184869766235351,0.0069029808044433,0.0083089463183975,30,237,74.60455750153606,103.4,0.0002360343933105,0.0184869766235351,7.515911042690277,13.007023429015344,1,554,148.20306596130385,132.1818181818182,5.960464477539063e-06,30.04473304748535,3.007989597320557,9.012249849664704,Benign,chrome,Quad9
"(('192.168.20.191', 51149), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.695487976074219e-05,0.0287048816680908,0.0090449810028076,0.0116230121985229,30,62204,21530.900223574023,11674.75,9.5367431640625e-07,0.0287048816680908,4.292415857315064,10.502564128042655,1,62204,17245.576414914438,6738.214285714285,9.5367431640625e-07,30.018327951431274,2.3125849870535045,7.997961500719846,Benign,chrome,Quad9
"(('192.168.20.191', 51151), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.695487976074219e-05,0.0300629138946533,0.0093217849731445,0.0120885890077778,60,61461,21455.270327272192,11809.57142857143,0.0,0.0300629138946533,5.009167830149333,11.187450896780945,1,61461,16781.975154045664,6431.076923076923,0.0,30.02505707740784,2.5059842467308044,8.297315208393774,Benign,chrome,Quad9
"(('192.168.20.191', 51153), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.38690185546875e-05,0.0186140537261962,0.0070409774780273,0.0085013297186545,60,53465,18480.77072780996,8312.857142857143,9.5367431640625e-07,0.0186140537261962,5.0058421691258745,11.1849985632585,1,53465,14158.244769276507,4548.2307692307695,9.5367431640625e-07,30.016255140304565,2.504339337348938,8.295156876087617,Benign,chrome,Quad9
"(('192.168.20.191', 51155), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,4.100799560546875e-05,0.029426097869873,0.009177017211914,0.0118582382111378,60,23692,8154.323247986497,3796.285714285714,9.5367431640625e-07,0.029426097869873,5.007502992947896,11.183908506585956,1,23692,6254.839062062883,2113.0,9.5367431640625e-07,30.015471935272217,2.5051535765329995,8.294675544314721,Benign,chrome,Quad9
"(('192.168.20.191', 51158), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,3.4809112548828125e-05,0.0321769714355468,0.0097717761993408,0.0128344036619662,30,44503,14855.156288621638,7628.875,9.5367431640625e-07,0.0321769714355468,4.293604714529855,10.50389099792381,1,44503,11824.292684545484,4423.285714285715,9.5367431640625e-07,30.02276396751404,2.313209918829111,7.999061978211926,Benign,chrome,Quad9
"(('192.168.20.191', 51160), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.696846008300781e-05,0.0293829441070556,0.0099267959594726,0.0123155665343344,30,181,55.45232186302031,92.2,0.0,0.0293829441070556,7.512308776378632,12.992909243728135,1,554,145.4513067821259,127.0909090909091,0.0,30.015830039978027,3.006546401977539,9.003097425474841,Benign,chrome,Quad9
"(('192.168.20.191', 51162), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.409385681152344e-05,0.0183110237121582,0.0069496154785156,0.0083880405326812,30,25578,8645.733274822616,4636.125,9.5367431640625e-07,0.0183110237121582,4.295416695731027,10.514033570351351,1,25578,6902.418487718042,2716.1428571428573,9.5367431640625e-07,30.04942989349365,2.314203299008883,8.0064723114149,Benign,chrome,Quad9
"(('192.168.20.191', 51164), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.315376281738281e-05,0.0183849334716796,0.0069943904876708,0.0084421003199476,30,47804,20379.48727887922,11891.5,0.0,0.0183849334716796,4.291783162525722,10.504925523923925,1,47804,16464.18268963738,6862.071428571428,0.0,30.023486137390137,2.312252081357516,7.999546299844709,Benign,chrome,Quad9
"(('192.168.20.191', 51166), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,4.506111145019531e-05,0.0287249088287353,0.0090631961822509,0.0116320937363002,30,13922,5461.498415041426,3248.75,0.0,0.0287249088287353,4.295564447130476,10.510221035683204,1,13922,4405.659260009349,1920.357142857143,0.0,30.040232181549072,2.3142967774317813,8.003790562661152,Benign,chrome,Quad9
"(('192.168.20.191', 51168), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.2901763916015625e-05,0.0186631679534912,0.0070000171661376,0.0084721431994331,30,63161,20668.85937678952,9592.25,9.5367431640625e-07,0.0186631679534912,4.291647570473807,10.500801622167566,1,63161,16307.533382627496,5548.214285714285,9.5367431640625e-07,30.013248920440677,2.3122006196242118,7.996606091081139,Benign,chrome,Quad9
"(('192.168.20.191', 51170), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.790855407714844e-05,0.0174999237060546,0.0067657947540283,0.0081434768740328,30,181,55.45232186302031,92.2,0.0001370906829833,0.0174999237060546,7.512806236743927,13.002013443879289,1,554,145.4513067821259,127.0909090909091,5.0067901611328125e-06,30.03295087814331,3.006742787361145,9.008738152007972,Benign,chrome,Quad9
"(('192.168.20.191', 51174), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.0994415283203125e-05,0.0369789600372314,0.0106651782989501,0.0145211625457969,60,60866,21214.72673615656,11614.285714285714,9.5367431640625e-07,0.0369789600372314,5.0098994970321655,11.186225826049265,1,60866,16582.709755653224,6325.923076923077,9.5367431640625e-07,30.02304410934448,2.5063984195391336,8.296584198549906,Benign,chrome,Quad9
"(('192.168.20.191', 51176), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,5.078315734863281e-05,0.032440185546875,0.0097224235534667,0.0128714853709296,30,237,74.60455750153606,103.4,0.0003221035003662,0.032440185546875,7.51733922958374,13.004039915100943,1,554,148.20306596130385,132.1818181818182,5.078315734863281e-05,30.04098892211914,3.009030508995056,9.010655827818727,Benign,chrome,Quad9
"(('192.168.20.191', 51178), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,4.8160552978515625e-05,0.02891206741333,0.0091118335723876,0.0116964830980374,60,16006,6998.847718571616,4557.571428571428,1.9073486328125e-06,0.02891206741333,5.008865157763164,11.187142267809705,1,16006,5587.40475687593,2522.923076923077,1.9073486328125e-06,30.024065017700195,2.505824168523153,8.297064260227685,Benign,chrome,Quad9
"(('192.168.20.191', 51181), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,4.696846008300781e-05,0.0183460712432861,0.0069258213043212,0.0083563691331102,60,60565,20972.77078227181,9277.0,0.0,0.0183460712432861,5.005688667297363,11.1846883265321,1,60565,16048.85123541032,5064.153846153846,0.0,30.015408039093018,2.5042367577552795,8.29493231397617,Benign,chrome,Quad9
"(('192.168.20.191', 51183), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.0994415283203125e-05,0.0287630558013916,0.0091633796691894,0.0117108510583198,60,40189,13932.331378224288,7536.285714285715,1.1920928955078125e-06,0.0287630558013916,5.007541298866272,11.184454241946083,1,40189,10866.118020720956,4130.076923076923,1.1920928955078125e-06,30.01624298095703,2.505171656608581,8.2949025487859,Benign,chrome,Quad9
"(('192.168.20.191', 51185), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,5.0067901611328125e-05,0.0321519374847412,0.0102133750915527,0.0130689651969675,30,61427,23077.41967236318,13192.625,0.0,0.0321519374847412,4.294757127761841,10.496133841871789,1,61427,18599.976385216523,7605.571428571428,0.0,30.004909992218018,2.313857151911809,7.9937251693092914,Benign,chrome,Quad9
"(('192.168.20.191', 51187), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.38690185546875e-05,0.0183990001678466,0.0069362163543701,0.0083732560821425,60,63949,22289.97527946551,12211.57142857143,9.5367431640625e-07,0.0183990001678466,5.017066677411397,11.173164873905096,1,63949,17425.983815579206,6647.538461538462,9.5367431640625e-07,30.00093507766724,2.509929339090983,8.288881438242402,Benign,chrome,Quad9
"(('192.168.20.191', 51189), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.792213439941406e-05,0.0396349430084228,0.0112171649932861,0.015487282447013,60,42069,15072.891289886446,8852.142857142857,0.0,0.0396349430084228,5.014123320579529,11.194270881279705,1,42069,11880.369461610975,4838.615384615385,0.0,30.04525399208069,2.5084659854571023,8.302657791478223,Benign,chrome,Quad9
"(('192.168.20.191', 51191), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.506111145019531e-05,0.0296669006347656,0.0091335773468017,0.0118810124509087,30,181,55.45232186302031,92.2,0.0001759529113769,0.0296669006347656,7.511501789093018,12.993199086354908,1,554,145.4513067821259,127.0909090909091,2.193450927734375e-05,30.016374111175537,3.0063004016876222,9.003360376893387,Benign,chrome,Quad9
"(('192.168.20.191', 51194), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,4.482269287109375e-05,0.028559923171997,0.0090211868286132,0.0115637302108657,30,54296,17817.31997243132,8507.0,0.0,0.028559923171997,4.296225718089512,10.51188232986384,1,54296,14089.83082867258,4925.071428571428,0.0,30.044962882995605,2.314643988242516,8.005055938454044,Benign,chrome,Quad9
"(('192.168.20.191', 51196), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.695487976074219e-05,0.0192971229553222,0.0070908069610595,0.0086007378083375,60,237,69.42261879243681,125.0,0.0004310607910156,0.0192971229553222,10.012576341629028,14.1467879553434,1,554,150.9278304356092,143.7,3.695487976074219e-05,30.019153118133545,3.339430464638604,9.43270865950762,Benign,chrome,Quad9
"(('192.168.20.191', 51198), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.601478576660156e-05,0.0186591148376464,0.0069566249847412,0.0083883960021679,30,237,74.60455750153606,103.4,0.000248908996582,0.0186591148376464,7.509479761123657,12.990606704103506,1,554,148.20306596130385,132.1818181818182,4.601478576660156e-05,30.009867906570435,3.005433297157288,9.001480354943002,Benign,chrome,Quad9
"(('192.168.20.191', 51200), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,3.600120544433594e-05,0.0283799171447753,0.0090571880340576,0.011565335720625,30,22493,9066.11992530432,5343.0,9.5367431640625e-07,0.0283799171447753,4.292474167687552,10.495182678908131,1,22493,7320.32051859056,3117.0714285714284,9.5367431640625e-07,30.000303983688354,2.3126138540414662,7.992750864662105,Benign,chrome,Quad9
"(('192.168.20.191', 51202), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,3.504753112792969e-05,0.0518832206726074,0.0137860298156738,0.0200971721316439,60,40068,16167.634029827894,10241.857142857143,9.5367431640625e-07,0.0518832206726074,5.013312697410584,11.18701622747608,1,40068,12887.127974990664,5583.692307692308,9.5367431640625e-07,30.02761602401733,2.508045514424642,8.297469437092229,Benign,chrome,Quad9
"(('192.168.20.191', 51205), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.314018249511719e-05,0.0291299819946289,0.009103775024414,0.0117532699782235,30,12953,5410.878023424202,3239.625,9.5367431640625e-07,0.0291299819946289,4.292071989604405,10.501705512937136,1,12953,4367.288074131242,1918.142857142857,9.5367431640625e-07,30.015881061553955,2.3124366173377404,7.997298012503196,Benign,chrome,Quad9
"(('192.168.20.191', 51207), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.911422729492188e-05,0.0181968212127685,0.0068925857543945,0.0083021354723823,30,35277,12234.679858909263,6720.5,9.5367431640625e-07,0.0181968212127685,4.29059454372951,10.502101753503627,1,35277,9803.221315892411,3907.214285714286,9.5367431640625e-07,30.015380859375,2.3115889842693624,7.997397844749162,Benign,chrome,Quad9
"(('192.168.20.191', 51211), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.695487976074219e-05,0.0299198627471923,0.0093090057373046,0.0120456881209195,60,63609,22599.642632175422,12994.42857142857,9.5367431640625e-07,0.0299198627471923,5.00797684987386,11.18467368782312,1,63609,17776.19762691127,7069.076923076923,9.5367431640625e-07,30.01765608787537,2.5053864121437077,8.295263972266607,Benign,chrome,Quad9
"(('192.168.20.191', 51213), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.291534423828125e-05,0.0181028842926025,0.0068455696105957,0.0082608833974725,60,50806,19082.099995673903,11717.57142857143,9.5367431640625e-07,0.0181028842926025,5.005590478579204,11.184797466912054,1,50806,15142.746989974006,6381.538461538462,9.5367431640625e-07,30.015553951263428,2.5041698217391968,8.294996458558595,Benign,chrome,Quad9
"(('192.168.20.191', 51215), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.506111145019531e-05,0.0347199440002441,0.0102348327636718,0.0136996856981854,30,55278,18061.400267126992,7825.125,9.5367431640625e-07,0.0347199440002441,4.305039405822754,10.498194003181885,1,55278,14171.308850300748,4538.428571428572,9.5367431640625e-07,30.02016592025757,2.3193976145524244,7.996551518692278,Benign,chrome,Quad9
"(('192.168.20.191', 51217), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.790855407714844e-05,0.0178561210632324,0.006861400604248,0.0082670232846072,60,237,69.42261879243681,125.0,0.0103700160980224,0.0178561210632324,10.011552651723228,14.138681184547131,1,554,150.9278304356092,143.7,3.790855407714844e-05,30.006666898727417,3.3390183448791504,9.428439823564348,Benign,chrome,Quad9
"(('192.168.20.191', 51219), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.100799560546875e-05,0.0181031227111816,0.0070394039154052,0.0084841804482491,30,237,74.60455750153606,103.4,4.506111145019531e-05,0.0181031227111816,7.51084178686142,12.99854299581338,1,554,148.20306596130385,132.1818181818182,1.0967254638671877e-05,30.024975061416622,3.006018304824829,9.006321247772068,Benign,chrome,Quad9
"(('192.168.20.191', 51221), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,5.0067901611328125e-05,0.028965950012207,0.0090759754180908,0.0116765683512325,60,63572,24373.773327166266,15088.714285714286,9.5367431640625e-07,0.028965950012207,5.020538687705994,11.173337083855843,1,63572,19374.47899295671,8193.538461538461,9.5367431640625e-07,30.00477814674377,2.5116625825564065,8.28952180416247,Benign,chrome,Quad9
"(('192.168.20.191', 51223), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,5.602836608886719e-05,0.0293560028076171,0.0104261875152587,0.0110176400236091,30,27581,11627.274035645672,6828.0,9.5367431640625e-07,0.0293560028076171,4.294022730418614,10.503388780339629,1,27581,9389.855579348408,3968.642857142857,9.5367431640625e-07,30.021955013275143,2.313434307391827,7.998762729621511,Benign,chrome,Quad9
